sxss 8, ones 23, zeros 8
521.1. netqlty 0.27, netp 0.5078, randp 0.4938, sxs 1
521.2. netqlty 0.27, netp 0.5078, randp 0.4938, sxs 0
521.3. netqlty 0.31, netp 0.5077, randp 0.4938, sxs 0
521.4. netqlty 0.36, netp 0.5077, randp 0.4939, sxs 0
521.5. netqlty 0.31, netp 0.5077, randp 0.4939, sxs 1
521.6. netqlty 0.29, netp 0.5077, randp 0.4939, sxs 0
521.7. netqlty 0.27, netp 0.5077, randp 0.4939, sxs 0
521.8. netqlty 0.31, netp 0.5077, randp 0.4939, sxs 1
521.9. netqlty 0.31, netp 0.5077, randp 0.4939, sxs 1
521.10. netqlty 0.24, netp 0.5077, randp 0.4939, sxs 0
521.11. netqlty 0.24, netp 0.5077, randp 0.4938, sxs 0
521.12. netqlty 0.36, netp 0.5077, randp 0.4939, sxs 1
521.13. netqlty 0.38, netp 0.5077, randp 0.4939, sxs 1
521.14. netqlty 0.27, netp 0.5077, randp 0.4939, sxs 0
521.15. netqlty 0.24, netp 0.5077, randp 0.4939, sxs 0
521.16. netqlty 0.24, netp 0.5077, randp 0.4939, sxs 1
521.17. netqlty 0.29, netp 0.5077, randp 0.4938, sxs 0
521.18. netqlty 0.27, netp 0.5077, randp 0.4938, sxs 1
521.19. netqlty 0.33, netp 0.5077, randp 0.4938, sxs 0
521.20. netqlty 0.27, netp 0.5077, randp 0.4937, sxs 1
521.21. netqlty 0.29, netp 0.5077, randp 0.4938, sxs 0
521.22. netqlty 0.31, netp 0.5077, randp 0.4938, sxs 1
521.23. netqlty 0.36, netp 0.5077, randp 0.4938, sxs 0
521.24. netqlty 0.22, netp 0.5076, randp 0.4938, sxs 0
521.25. netqlty 0.36, netp 0.5076, randp 0.4938, sxs 0
521.26. netqlty 0.40, netp 0.5076, randp 0.4937, sxs 1
521.27. netqlty 0.31, netp 0.5076, randp 0.4938, sxs 0
521.28. netqlty 0.24, netp 0.5076, randp 0.4937, sxs 0
521.29. netqlty 0.29, netp 0.5076, randp 0.4938, sxs 1
521.30. netqlty 0.33, netp 0.5076, randp 0.4937, sxs 1
521.31. netqlty 0.40, netp 0.5076, randp 0.4938, sxs 1
sxss 14, ones 14, zeros 17
522.1. netqlty 0.33, netp 0.5076, randp 0.4937, sxs 0
522.2. netqlty 0.27, netp 0.5076, randp 0.4938, sxs 0
522.3. netqlty 0.29, netp 0.5076, randp 0.4937, sxs 1
522.4. netqlty 0.31, netp 0.5076, randp 0.4938, sxs 1
522.5. netqlty 0.33, netp 0.5076, randp 0.4937, sxs 0
522.6. netqlty 0.29, netp 0.5076, randp 0.4937, sxs 1
522.7. netqlty 0.33, netp 0.5077, randp 0.4937, sxs 1
522.8. netqlty 0.36, netp 0.5076, randp 0.4937, sxs 0
522.9. netqlty 0.29, netp 0.5077, randp 0.4936, sxs 1
522.10. netqlty 0.33, netp 0.5077, randp 0.4937, sxs 1
522.11. netqlty 0.27, netp 0.5077, randp 0.4937, sxs 1
522.12. netqlty 0.33, netp 0.5077, randp 0.4937, sxs 0
522.13. netqlty 0.24, netp 0.5077, randp 0.4937, sxs 0
522.14. netqlty 0.24, netp 0.5077, randp 0.4937, sxs 1
522.15. netqlty 0.29, netp 0.5077, randp 0.4937, sxs 0
522.16. netqlty 0.38, netp 0.5077, randp 0.4937, sxs 1
522.17. netqlty 0.24, netp 0.5077, randp 0.4938, sxs 1
522.18. netqlty 0.31, netp 0.5078, randp 0.4938, sxs 1
522.19. netqlty 0.31, netp 0.5077, randp 0.4938, sxs 0
522.20. netqlty 0.27, netp 0.5078, randp 0.4938, sxs 1
522.21. netqlty 0.29, netp 0.5078, randp 0.4938, sxs 1
522.22. netqlty 0.27, netp 0.5078, randp 0.4938, sxs 1
522.23. netqlty 0.29, netp 0.5078, randp 0.4938, sxs 0
522.24. netqlty 0.31, netp 0.5078, randp 0.4938, sxs 1
522.25. netqlty 0.38, netp 0.5079, randp 0.4938, sxs 1
522.26. netqlty 0.33, netp 0.5079, randp 0.4938, sxs 1
522.27. netqlty 0.31, netp 0.5079, randp 0.4939, sxs 1
522.28. netqlty 0.31, netp 0.5079, randp 0.4939, sxs 1
522.29. netqlty 0.24, netp 0.5080, randp 0.4938, sxs 1
522.30. netqlty 0.29, netp 0.5079, randp 0.4939, sxs 0
522.31. netqlty 0.38, netp 0.5079, randp 0.4939, sxs 0
sxss 20, ones 20, zeros 11
523.1. netqlty 0.24, netp 0.5079, randp 0.4939, sxs 1
523.2. netqlty 0.33, netp 0.5079, randp 0.4939, sxs 0
523.3. netqlty 0.33, netp 0.5079, randp 0.4939, sxs 1
523.4. netqlty 0.30, netp 0.5079, randp 0.4939, sxs 0
523.5. netqlty 0.33, netp 0.5079, randp 0.4939, sxs 1
523.6. netqlty 0.39, netp 0.5080, randp 0.4938, sxs 1
523.7. netqlty 0.30, netp 0.5079, randp 0.4939, sxs 0
523.8. netqlty 0.26, netp 0.5080, randp 0.4938, sxs 1
523.9. netqlty 0.33, netp 0.5079, randp 0.4938, sxs 0
523.10. netqlty 0.30, netp 0.5080, randp 0.4938, sxs 1
523.11. netqlty 0.22, netp 0.5079, randp 0.4938, sxs 0
523.12. netqlty 0.30, netp 0.5080, randp 0.4938, sxs 1
523.13. netqlty 0.24, netp 0.5080, randp 0.4938, sxs 1
523.14. netqlty 0.35, netp 0.5080, randp 0.4938, sxs 1
523.15. netqlty 0.28, netp 0.5081, randp 0.4938, sxs 1
523.16. netqlty 0.30, netp 0.5081, randp 0.4938, sxs 1
523.17. netqlty 0.26, netp 0.5081, randp 0.4939, sxs 1
523.18. netqlty 0.30, netp 0.5081, randp 0.4938, sxs 1
523.19. netqlty 0.24, netp 0.5082, randp 0.4938, sxs 1
523.20. netqlty 0.33, netp 0.5081, randp 0.4938, sxs 0
523.21. netqlty 0.28, netp 0.5082, randp 0.4938, sxs 1
523.22. netqlty 0.26, netp 0.5082, randp 0.4938, sxs 1
523.23. netqlty 0.33, netp 0.5082, randp 0.4939, sxs 1
523.24. netqlty 0.26, netp 0.5083, randp 0.4939, sxs 1
523.25. netqlty 0.30, netp 0.5082, randp 0.4939, sxs 0
523.26. netqlty 0.33, netp 0.5083, randp 0.4939, sxs 1
523.27. netqlty 0.35, netp 0.5082, randp 0.4939, sxs 0
523.28. netqlty 0.37, netp 0.5082, randp 0.4938, sxs 0
523.29. netqlty 0.26, netp 0.5082, randp 0.4939, sxs 1
523.30. netqlty 0.24, netp 0.5083, randp 0.4938, sxs 1
523.31. netqlty 0.26, netp 0.5083, randp 0.4939, sxs 1
sxss 22, ones 9, zeros 22
524.1. netqlty 0.29, netp 0.5083, randp 0.4938, sxs 1
524.2. netqlty 0.29, netp 0.5083, randp 0.4938, sxs 0
524.3. netqlty 0.20, netp 0.5083, randp 0.4938, sxs 1
524.4. netqlty 0.27, netp 0.5083, randp 0.4937, sxs 0
524.5. netqlty 0.31, netp 0.5083, randp 0.4937, sxs 1
524.6. netqlty 0.22, netp 0.5084, randp 0.4937, sxs 1
524.7. netqlty 0.29, netp 0.5084, randp 0.4937, sxs 1
524.8. netqlty 0.27, netp 0.5084, randp 0.4937, sxs 0
524.9. netqlty 0.31, netp 0.5083, randp 0.4938, sxs 0
524.10. netqlty 0.27, netp 0.5083, randp 0.4938, sxs 0
524.11. netqlty 0.27, netp 0.5083, randp 0.4938, sxs 1
524.12. netqlty 0.29, netp 0.5084, randp 0.4938, sxs 1
524.13. netqlty 0.24, netp 0.5083, randp 0.4938, sxs 0
524.14. netqlty 0.27, netp 0.5083, randp 0.4938, sxs 0
524.15. netqlty 0.27, netp 0.5083, randp 0.4938, sxs 1
524.16. netqlty 0.31, netp 0.5083, randp 0.4937, sxs 0
524.17. netqlty 0.31, netp 0.5083, randp 0.4938, sxs 1
524.18. netqlty 0.29, netp 0.5083, randp 0.4937, sxs 0
524.19. netqlty 0.27, netp 0.5083, randp 0.4937, sxs 0
524.20. netqlty 0.31, netp 0.5083, randp 0.4937, sxs 1
524.21. netqlty 0.33, netp 0.5083, randp 0.4937, sxs 1
524.22. netqlty 0.29, netp 0.5083, randp 0.4937, sxs 1
524.23. netqlty 0.27, netp 0.5084, randp 0.4937, sxs 1
524.24. netqlty 0.24, netp 0.5084, randp 0.4937, sxs 1
524.25. netqlty 0.22, netp 0.5084, randp 0.4938, sxs 0
524.26. netqlty 0.33, netp 0.5083, randp 0.4938, sxs 0
524.27. netqlty 0.24, netp 0.5083, randp 0.4938, sxs 0
524.28. netqlty 0.31, netp 0.5083, randp 0.4938, sxs 0
524.29. netqlty 0.24, netp 0.5083, randp 0.4938, sxs 1
524.30. netqlty 0.29, netp 0.5083, randp 0.4938, sxs 1
524.31. netqlty 0.24, netp 0.5083, randp 0.4937, sxs 0
sxss 16, ones 15, zeros 16
525.1. netqlty 0.29, netp 0.5083, randp 0.4937, sxs 1
525.2. netqlty 0.27, netp 0.5083, randp 0.4937, sxs 0
525.3. netqlty 0.31, netp 0.5083, randp 0.4938, sxs 1
525.4. netqlty 0.24, netp 0.5083, randp 0.4937, sxs 0
525.5. netqlty 0.27, netp 0.5083, randp 0.4937, sxs 1
525.6. netqlty 0.27, netp 0.5084, randp 0.4937, sxs 1
525.7. netqlty 0.22, netp 0.5083, randp 0.4937, sxs 0
525.8. netqlty 0.29, netp 0.5084, randp 0.4937, sxs 1
525.9. netqlty 0.24, netp 0.5084, randp 0.4936, sxs 1
525.10. netqlty 0.29, netp 0.5084, randp 0.4937, sxs 0
525.11. netqlty 0.27, netp 0.5084, randp 0.4937, sxs 1
525.12. netqlty 0.40, netp 0.5084, randp 0.4937, sxs 1
525.13. netqlty 0.29, netp 0.5084, randp 0.4937, sxs 0
525.14. netqlty 0.24, netp 0.5084, randp 0.4937, sxs 0
525.15. netqlty 0.24, netp 0.5083, randp 0.4936, sxs 0
525.16. netqlty 0.22, netp 0.5083, randp 0.4936, sxs 0
525.17. netqlty 0.31, netp 0.5083, randp 0.4936, sxs 1
525.18. netqlty 0.22, netp 0.5083, randp 0.4936, sxs 0
525.19. netqlty 0.27, netp 0.5083, randp 0.4936, sxs 0
525.20. netqlty 0.27, netp 0.5082, randp 0.4936, sxs 0
525.21. netqlty 0.31, netp 0.5082, randp 0.4936, sxs 0
525.22. netqlty 0.27, netp 0.5082, randp 0.4936, sxs 1
525.23. netqlty 0.27, netp 0.5082, randp 0.4936, sxs 0
525.24. netqlty 0.24, netp 0.5082, randp 0.4937, sxs 0
525.25. netqlty 0.24, netp 0.5081, randp 0.4936, sxs 0
525.26. netqlty 0.27, netp 0.5081, randp 0.4936, sxs 0
525.27. netqlty 0.22, netp 0.5081, randp 0.4936, sxs 0
525.28. netqlty 0.29, netp 0.5081, randp 0.4935, sxs 0
525.29. netqlty 0.29, netp 0.5081, randp 0.4935, sxs 1
525.30. netqlty 0.31, netp 0.5081, randp 0.4935, sxs 1
525.31. netqlty 0.29, netp 0.5081, randp 0.4935, sxs 0
sxss 12, ones 19, zeros 12
526.1. netqlty 0.25, netp 0.5080, randp 0.4934, sxs 0
526.2. netqlty 0.34, netp 0.5080, randp 0.4935, sxs 0
526.3. netqlty 0.25, netp 0.5080, randp 0.4934, sxs 0
526.4. netqlty 0.30, netp 0.5080, randp 0.4935, sxs 0
526.5. netqlty 0.20, netp 0.5079, randp 0.4934, sxs 0
526.6. netqlty 0.23, netp 0.5079, randp 0.4934, sxs 0
526.7. netqlty 0.27, netp 0.5079, randp 0.4934, sxs 1
526.8. netqlty 0.25, netp 0.5079, randp 0.4933, sxs 0
526.9. netqlty 0.23, netp 0.5079, randp 0.4934, sxs 0
526.10. netqlty 0.25, netp 0.5078, randp 0.4933, sxs 0
526.11. netqlty 0.30, netp 0.5079, randp 0.4933, sxs 1
526.12. netqlty 0.25, netp 0.5079, randp 0.4933, sxs 1
526.13. netqlty 0.25, netp 0.5079, randp 0.4933, sxs 0
526.14. netqlty 0.20, netp 0.5078, randp 0.4933, sxs 0
526.15. netqlty 0.23, netp 0.5078, randp 0.4933, sxs 0
526.16. netqlty 0.23, netp 0.5078, randp 0.4933, sxs 0
526.17. netqlty 0.27, netp 0.5077, randp 0.4933, sxs 0
526.18. netqlty 0.30, netp 0.5078, randp 0.4933, sxs 1
526.19. netqlty 0.25, netp 0.5077, randp 0.4932, sxs 0
526.20. netqlty 0.23, netp 0.5077, randp 0.4932, sxs 0
526.21. netqlty 0.30, netp 0.5077, randp 0.4932, sxs 1
526.22. netqlty 0.32, netp 0.5077, randp 0.4932, sxs 0
526.23. netqlty 0.20, netp 0.5077, randp 0.4932, sxs 0
526.24. netqlty 0.23, netp 0.5076, randp 0.4932, sxs 0
526.25. netqlty 0.27, netp 0.5076, randp 0.4933, sxs 0
526.26. netqlty 0.20, netp 0.5076, randp 0.4933, sxs 1
526.27. netqlty 0.23, netp 0.5076, randp 0.4933, sxs 0
526.28. netqlty 0.25, netp 0.5076, randp 0.4933, sxs 0
526.29. netqlty 0.30, netp 0.5075, randp 0.4933, sxs 0
526.30. netqlty 0.25, netp 0.5075, randp 0.4933, sxs 0
526.31. netqlty 0.32, netp 0.5075, randp 0.4933, sxs 1
sxss 7, ones 7, zeros 24
527.1. netqlty 0.29, netp 0.5076, randp 0.4933, sxs 1
527.2. netqlty 0.22, netp 0.5075, randp 0.4933, sxs 0
527.3. netqlty 0.24, netp 0.5076, randp 0.4933, sxs 1
527.4. netqlty 0.27, netp 0.5075, randp 0.4934, sxs 0
527.5. netqlty 0.29, netp 0.5075, randp 0.4933, sxs 0
527.6. netqlty 0.22, netp 0.5075, randp 0.4934, sxs 0
527.7. netqlty 0.24, netp 0.5074, randp 0.4933, sxs 0
527.8. netqlty 0.29, netp 0.5075, randp 0.4934, sxs 1
527.9. netqlty 0.33, netp 0.5075, randp 0.4933, sxs 1
527.10. netqlty 0.24, netp 0.5075, randp 0.4934, sxs 1
527.11. netqlty 0.27, netp 0.5076, randp 0.4934, sxs 1
527.12. netqlty 0.27, netp 0.5076, randp 0.4933, sxs 1
527.13. netqlty 0.22, netp 0.5076, randp 0.4934, sxs 1
527.14. netqlty 0.24, netp 0.5077, randp 0.4933, sxs 1
527.15. netqlty 0.27, netp 0.5077, randp 0.4934, sxs 1
527.16. netqlty 0.27, netp 0.5077, randp 0.4933, sxs 1
527.17. netqlty 0.31, netp 0.5077, randp 0.4934, sxs 0
527.18. netqlty 0.24, netp 0.5077, randp 0.4934, sxs 0
527.19. netqlty 0.29, netp 0.5077, randp 0.4934, sxs 1
527.20. netqlty 0.24, netp 0.5077, randp 0.4934, sxs 1
527.21. netqlty 0.29, netp 0.5077, randp 0.4934, sxs 0
527.22. netqlty 0.31, netp 0.5077, randp 0.4934, sxs 0
527.23. netqlty 0.18, netp 0.5077, randp 0.4934, sxs 1
527.24. netqlty 0.20, netp 0.5077, randp 0.4934, sxs 0
527.25. netqlty 0.24, netp 0.5077, randp 0.4934, sxs 1
527.26. netqlty 0.29, netp 0.5077, randp 0.4934, sxs 0
527.27. netqlty 0.24, netp 0.5077, randp 0.4934, sxs 1
527.28. netqlty 0.29, netp 0.5077, randp 0.4934, sxs 1
527.29. netqlty 0.29, netp 0.5077, randp 0.4934, sxs 0
527.30. netqlty 0.24, netp 0.5077, randp 0.4933, sxs 1
527.31. netqlty 0.27, netp 0.5077, randp 0.4933, sxs 1
sxss 19, ones 19, zeros 12
528.1. netqlty 0.24, netp 0.5078, randp 0.4933, sxs 1
528.2. netqlty 0.29, netp 0.5077, randp 0.4933, sxs 0
528.3. netqlty 0.29, netp 0.5077, randp 0.4933, sxs 0
528.4. netqlty 0.24, netp 0.5077, randp 0.4932, sxs 0
528.5. netqlty 0.29, netp 0.5077, randp 0.4932, sxs 1
528.6. netqlty 0.22, netp 0.5077, randp 0.4932, sxs 0
528.7. netqlty 0.27, netp 0.5077, randp 0.4932, sxs 1
528.8. netqlty 0.31, netp 0.5077, randp 0.4932, sxs 1
528.9. netqlty 0.31, netp 0.5077, randp 0.4932, sxs 0
528.10. netqlty 0.27, netp 0.5077, randp 0.4932, sxs 0
528.11. netqlty 0.33, netp 0.5077, randp 0.4933, sxs 1
528.12. netqlty 0.22, netp 0.5077, randp 0.4932, sxs 0
528.13. netqlty 0.27, netp 0.5076, randp 0.4933, sxs 0
528.14. netqlty 0.24, netp 0.5076, randp 0.4932, sxs 0
528.15. netqlty 0.27, netp 0.5076, randp 0.4932, sxs 0
528.16. netqlty 0.24, netp 0.5076, randp 0.4932, sxs 0
528.17. netqlty 0.27, netp 0.5075, randp 0.4932, sxs 0
528.18. netqlty 0.33, netp 0.5075, randp 0.4932, sxs 0
528.19. netqlty 0.29, netp 0.5075, randp 0.4932, sxs 1
528.20. netqlty 0.29, netp 0.5076, randp 0.4931, sxs 1
528.21. netqlty 0.29, netp 0.5076, randp 0.4932, sxs 1
528.22. netqlty 0.31, netp 0.5075, randp 0.4932, sxs 0
528.23. netqlty 0.31, netp 0.5075, randp 0.4932, sxs 0
528.24. netqlty 0.24, netp 0.5075, randp 0.4931, sxs 0
528.25. netqlty 0.31, netp 0.5075, randp 0.4931, sxs 0
528.26. netqlty 0.24, netp 0.5075, randp 0.4931, sxs 1
528.27. netqlty 0.20, netp 0.5075, randp 0.4932, sxs 0
528.28. netqlty 0.24, netp 0.5074, randp 0.4932, sxs 0
528.29. netqlty 0.27, netp 0.5074, randp 0.4932, sxs 0
528.30. netqlty 0.24, netp 0.5074, randp 0.4932, sxs 0
528.31. netqlty 0.22, netp 0.5073, randp 0.4932, sxs 0
sxss 9, ones 22, zeros 9
529.1. netqlty 0.27, netp 0.5073, randp 0.4932, sxs 0
529.2. netqlty 0.38, netp 0.5073, randp 0.4932, sxs 0
529.3. netqlty 0.22, netp 0.5072, randp 0.4931, sxs 0
529.4. netqlty 0.31, netp 0.5072, randp 0.4931, sxs 0
529.5. netqlty 0.40, netp 0.5072, randp 0.4931, sxs 0
529.6. netqlty 0.31, netp 0.5071, randp 0.4931, sxs 0
529.7. netqlty 0.29, netp 0.5071, randp 0.4931, sxs 0
529.8. netqlty 0.29, netp 0.5071, randp 0.4931, sxs 0
529.9. netqlty 0.31, netp 0.5071, randp 0.4931, sxs 0
529.10. netqlty 0.29, netp 0.5071, randp 0.4931, sxs 1
529.11. netqlty 0.31, netp 0.5071, randp 0.4931, sxs 1
529.12. netqlty 0.24, netp 0.5071, randp 0.4931, sxs 1
529.13. netqlty 0.29, netp 0.5071, randp 0.4931, sxs 0
529.14. netqlty 0.29, netp 0.5071, randp 0.4931, sxs 1
529.15. netqlty 0.24, netp 0.5071, randp 0.4931, sxs 0
529.16. netqlty 0.27, netp 0.5071, randp 0.4931, sxs 0
529.17. netqlty 0.36, netp 0.5071, randp 0.4931, sxs 1
529.18. netqlty 0.27, netp 0.5071, randp 0.4932, sxs 0
529.19. netqlty 0.29, netp 0.5071, randp 0.4931, sxs 1
529.20. netqlty 0.24, netp 0.5071, randp 0.4931, sxs 0
529.21. netqlty 0.22, netp 0.5070, randp 0.4931, sxs 0
529.22. netqlty 0.27, netp 0.5070, randp 0.4930, sxs 0
529.23. netqlty 0.24, netp 0.5070, randp 0.4930, sxs 0
529.24. netqlty 0.20, netp 0.5070, randp 0.4930, sxs 0
529.25. netqlty 0.29, netp 0.5070, randp 0.4930, sxs 1
529.26. netqlty 0.27, netp 0.5070, randp 0.4930, sxs 0
529.27. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 1
529.28. netqlty 0.24, netp 0.5070, randp 0.4930, sxs 0
529.29. netqlty 0.31, netp 0.5069, randp 0.4930, sxs 0
529.30. netqlty 0.24, netp 0.5069, randp 0.4930, sxs 0
529.31. netqlty 0.31, netp 0.5069, randp 0.4930, sxs 0
sxss 8, ones 8, zeros 23
530.1. netqlty 0.24, netp 0.5069, randp 0.4930, sxs 1
530.2. netqlty 0.29, netp 0.5069, randp 0.4930, sxs 0
530.3. netqlty 0.27, netp 0.5068, randp 0.4930, sxs 0
530.4. netqlty 0.29, netp 0.5069, randp 0.4930, sxs 1
530.5. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 1
530.6. netqlty 0.33, netp 0.5069, randp 0.4930, sxs 1
530.7. netqlty 0.24, netp 0.5069, randp 0.4930, sxs 0
530.8. netqlty 0.33, netp 0.5069, randp 0.4930, sxs 1
530.9. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 0
530.10. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 0
530.11. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 1
530.12. netqlty 0.36, netp 0.5069, randp 0.4930, sxs 0
530.13. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 1
530.14. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 0
530.15. netqlty 0.27, netp 0.5068, randp 0.4931, sxs 0
530.16. netqlty 0.31, netp 0.5069, randp 0.4931, sxs 1
530.17. netqlty 0.31, netp 0.5069, randp 0.4931, sxs 1
530.18. netqlty 0.33, netp 0.5069, randp 0.4931, sxs 1
530.19. netqlty 0.29, netp 0.5069, randp 0.4931, sxs 1
530.20. netqlty 0.22, netp 0.5070, randp 0.4931, sxs 1
530.21. netqlty 0.31, netp 0.5069, randp 0.4931, sxs 0
530.22. netqlty 0.29, netp 0.5069, randp 0.4931, sxs 0
530.23. netqlty 0.27, netp 0.5069, randp 0.4932, sxs 1
530.24. netqlty 0.24, netp 0.5070, randp 0.4932, sxs 1
530.25. netqlty 0.29, netp 0.5070, randp 0.4932, sxs 1
530.26. netqlty 0.33, netp 0.5070, randp 0.4932, sxs 1
530.27. netqlty 0.27, netp 0.5071, randp 0.4931, sxs 1
530.28. netqlty 0.24, netp 0.5070, randp 0.4931, sxs 0
530.29. netqlty 0.29, netp 0.5070, randp 0.4931, sxs 0
530.30. netqlty 0.31, netp 0.5070, randp 0.4930, sxs 1
530.31. netqlty 0.29, netp 0.5071, randp 0.4930, sxs 1
sxss 19, ones 19, zeros 12
531.1. netqlty 0.24, netp 0.5071, randp 0.4930, sxs 1
531.2. netqlty 0.24, netp 0.5071, randp 0.4931, sxs 0
531.3. netqlty 0.33, netp 0.5070, randp 0.4930, sxs 0
531.4. netqlty 0.33, netp 0.5071, randp 0.4931, sxs 1
531.5. netqlty 0.24, netp 0.5071, randp 0.4931, sxs 1
531.6. netqlty 0.36, netp 0.5071, randp 0.4931, sxs 0
531.7. netqlty 0.29, netp 0.5070, randp 0.4932, sxs 0
531.8. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 0
531.9. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 0
531.10. netqlty 0.31, netp 0.5070, randp 0.4931, sxs 1
531.11. netqlty 0.29, netp 0.5070, randp 0.4931, sxs 0
531.12. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 1
531.13. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 0
531.14. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 1
531.15. netqlty 0.27, netp 0.5070, randp 0.4931, sxs 0
531.16. netqlty 0.31, netp 0.5069, randp 0.4931, sxs 0
531.17. netqlty 0.24, netp 0.5069, randp 0.4931, sxs 0
531.18. netqlty 0.27, netp 0.5069, randp 0.4931, sxs 0
531.19. netqlty 0.29, netp 0.5068, randp 0.4930, sxs 0
531.20. netqlty 0.27, netp 0.5068, randp 0.4931, sxs 0
531.21. netqlty 0.29, netp 0.5068, randp 0.4930, sxs 1
531.22. netqlty 0.24, netp 0.5069, randp 0.4930, sxs 1
531.23. netqlty 0.27, netp 0.5068, randp 0.4930, sxs 0
531.24. netqlty 0.27, netp 0.5068, randp 0.4931, sxs 0
531.25. netqlty 0.24, netp 0.5068, randp 0.4931, sxs 0
531.26. netqlty 0.27, netp 0.5067, randp 0.4931, sxs 0
531.27. netqlty 0.29, netp 0.5067, randp 0.4930, sxs 0
531.28. netqlty 0.24, netp 0.5067, randp 0.4930, sxs 0
531.29. netqlty 0.27, netp 0.5067, randp 0.4930, sxs 0
531.30. netqlty 0.31, netp 0.5067, randp 0.4930, sxs 1
531.31. netqlty 0.24, netp 0.5067, randp 0.4930, sxs 1
sxss 10, ones 21, zeros 10
532.1. netqlty 0.27, netp 0.5067, randp 0.4930, sxs 0
532.2. netqlty 0.31, netp 0.5067, randp 0.4930, sxs 0
532.3. netqlty 0.27, netp 0.5066, randp 0.4930, sxs 0
532.4. netqlty 0.27, netp 0.5066, randp 0.4929, sxs 0
532.5. netqlty 0.22, netp 0.5066, randp 0.4930, sxs 0
532.6. netqlty 0.31, netp 0.5066, randp 0.4930, sxs 1
532.7. netqlty 0.22, netp 0.5066, randp 0.4930, sxs 1
532.8. netqlty 0.27, netp 0.5066, randp 0.4930, sxs 1
532.9. netqlty 0.33, netp 0.5067, randp 0.4930, sxs 1
532.10. netqlty 0.36, netp 0.5067, randp 0.4929, sxs 1
532.11. netqlty 0.24, netp 0.5067, randp 0.4930, sxs 1
532.12. netqlty 0.29, netp 0.5067, randp 0.4930, sxs 0
532.13. netqlty 0.20, netp 0.5067, randp 0.4930, sxs 1
532.14. netqlty 0.22, netp 0.5068, randp 0.4930, sxs 1
532.15. netqlty 0.22, netp 0.5068, randp 0.4930, sxs 1
532.16. netqlty 0.24, netp 0.5068, randp 0.4929, sxs 1
532.17. netqlty 0.27, netp 0.5068, randp 0.4930, sxs 0
532.18. netqlty 0.29, netp 0.5068, randp 0.4930, sxs 1
532.19. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 1
532.20. netqlty 0.20, netp 0.5069, randp 0.4930, sxs 1
532.21. netqlty 0.22, netp 0.5069, randp 0.4930, sxs 1
532.22. netqlty 0.29, netp 0.5069, randp 0.4931, sxs 1
532.23. netqlty 0.27, netp 0.5070, randp 0.4930, sxs 1
532.24. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 0
532.25. netqlty 0.31, netp 0.5070, randp 0.4930, sxs 1
532.26. netqlty 0.29, netp 0.5069, randp 0.4930, sxs 0
532.27. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 0
532.28. netqlty 0.24, netp 0.5069, randp 0.4929, sxs 1
532.29. netqlty 0.27, netp 0.5069, randp 0.4930, sxs 0
532.30. netqlty 0.31, netp 0.5069, randp 0.4929, sxs 1
532.31. netqlty 0.31, netp 0.5070, randp 0.4929, sxs 1
sxss 20, ones 20, zeros 11
533.1. netqlty 0.30, netp 0.5070, randp 0.4929, sxs 1
533.2. netqlty 0.28, netp 0.5070, randp 0.4930, sxs 0
533.3. netqlty 0.28, netp 0.5069, randp 0.4930, sxs 0
533.4. netqlty 0.26, netp 0.5070, randp 0.4930, sxs 1
533.5. netqlty 0.35, netp 0.5069, randp 0.4931, sxs 0
533.6. netqlty 0.30, netp 0.5069, randp 0.4931, sxs 0
533.7. netqlty 0.33, netp 0.5069, randp 0.4931, sxs 0
533.8. netqlty 0.37, netp 0.5069, randp 0.4931, sxs 1
533.9. netqlty 0.30, netp 0.5069, randp 0.4931, sxs 1
533.10. netqlty 0.26, netp 0.5069, randp 0.4931, sxs 0
533.11. netqlty 0.24, netp 0.5069, randp 0.4931, sxs 0
533.12. netqlty 0.30, netp 0.5068, randp 0.4930, sxs 0
533.13. netqlty 0.30, netp 0.5069, randp 0.4930, sxs 1
533.14. netqlty 0.26, netp 0.5069, randp 0.4930, sxs 1
533.15. netqlty 0.33, netp 0.5069, randp 0.4930, sxs 1
533.16. netqlty 0.24, netp 0.5069, randp 0.4930, sxs 0
533.17. netqlty 0.28, netp 0.5069, randp 0.4931, sxs 1
533.18. netqlty 0.30, netp 0.5069, randp 0.4931, sxs 0
533.19. netqlty 0.28, netp 0.5069, randp 0.4931, sxs 0
533.20. netqlty 0.28, netp 0.5069, randp 0.4931, sxs 1
533.21. netqlty 0.30, netp 0.5069, randp 0.4931, sxs 0
