1779.6. act 1, pred -1, sxs 0, qlty 68
1779.7. act 1, pred -1, sxs 0, qlty 62
1779.8. act 1, pred 1, sxs 1, qlty 64
1779.9. act 1, pred 1, sxs 1, qlty 66
1779.10. act 1, pred -1, sxs 0, qlty 60
1779.11. act 1, pred -1, sxs 0, qlty 62
1779.12. act 1, pred 1, sxs 1, qlty 60
1779.13. act 1, pred -1, sxs 0, qlty 66
1779.14. act 1, pred 1, sxs 1, qlty 64
1779.15. act 1, pred -1, sxs 0, qlty 64
1779.16. act 1, pred 1, sxs 1, qlty 64
1779.17. act 1, pred -1, sxs 0, qlty 54
1779.18. act 1, pred -1, sxs 0, qlty 58
1779.19. act 1, pred -1, sxs 0, qlty 64
1779.20. act 1, pred -1, sxs 0, qlty 62
1779.21. act 1, pred -1, sxs 0, qlty 68
1779.22. act 1, pred -1, sxs 0, qlty 66
1779.23. act 1, pred 1, sxs 1, qlty 58
1779.24. act 1, pred -1, sxs 0, qlty 68
1779.25. act 1, pred 1, sxs 1, qlty 68
1779.26. act 1, pred -1, sxs 0, qlty 66
1779.27. act 1, pred 1, sxs 1, qlty 62
1779.28. act 1, pred 1, sxs 1, qlty 64
1779.29. act 1, pred 1, sxs 1, qlty 72
1779.30. act 1, pred 1, sxs 1, qlty 70
1779.31. act 1, pred -1, sxs 0, qlty 62
1780.1. act -1, pred -1, sxs 1, qlty 56
1780.2. act -1, pred 1, sxs 0, qlty 62
1780.3. act -1, pred -1, sxs 1, qlty 68
1780.4. act -1, pred -1, sxs 1, qlty 66
1780.5. act -1, pred -1, sxs 1, qlty 56
1780.6. act -1, pred -1, sxs 1, qlty 62
1780.7. act -1, pred -1, sxs 1, qlty 60
1780.8. act -1, pred 1, sxs 0, qlty 62
1780.9. act -1, pred -1, sxs 1, qlty 64
1780.10. act -1, pred -1, sxs 1, qlty 64
1780.11. act -1, pred 1, sxs 0, qlty 66
1780.12. act -1, pred 1, sxs 0, qlty 68
1780.13. act -1, pred -1, sxs 1, qlty 56
1780.14. act -1, pred -1, sxs 1, qlty 68
1780.15. act -1, pred -1, sxs 1, qlty 58
1780.16. act -1, pred -1, sxs 1, qlty 64
1780.17. act -1, pred -1, sxs 1, qlty 62
1780.18. act -1, pred -1, sxs 1, qlty 66
1780.19. act -1, pred -1, sxs 1, qlty 58
1780.20. act -1, pred -1, sxs 1, qlty 64
1780.21. act -1, pred -1, sxs 1, qlty 66
1780.22. act -1, pred -1, sxs 1, qlty 66
1780.23. act -1, pred -1, sxs 1, qlty 64
1780.24. act -1, pred -1, sxs 1, qlty 66
1780.25. act -1, pred 1, sxs 0, qlty 66
1780.26. act -1, pred -1, sxs 1, qlty 64
1780.27. act -1, pred -1, sxs 1, qlty 68
1780.28. act -1, pred -1, sxs 1, qlty 60
1780.29. act -1, pred 1, sxs 0, qlty 64
1780.30. act -1, pred -1, sxs 1, qlty 66
1780.31. act -1, pred 1, sxs 0, qlty 62
1781.1. act -1, pred -1, sxs 1, qlty 66
1781.2. act -1, pred -1, sxs 1, qlty 62
1781.3. act -1, pred -1, sxs 1, qlty 66
1781.4. act -1, pred -1, sxs 1, qlty 64
1781.5. act -1, pred -1, sxs 1, qlty 64
1781.6. act -1, pred -1, sxs 1, qlty 68
1781.7. act -1, pred -1, sxs 1, qlty 66
1781.8. act -1, pred -1, sxs 1, qlty 70
1781.9. act -1, pred -1, sxs 1, qlty 68
1781.10. act -1, pred -1, sxs 1, qlty 60
1781.11. act -1, pred -1, sxs 1, qlty 64
1781.12. act -1, pred -1, sxs 1, qlty 66
1781.13. act -1, pred -1, sxs 1, qlty 60
1781.14. act -1, pred -1, sxs 1, qlty 68
1781.15. act -1, pred -1, sxs 1, qlty 68
1781.16. act -1, pred -1, sxs 1, qlty 66
1781.17. act -1, pred -1, sxs 1, qlty 62
1781.18. act -1, pred -1, sxs 1, qlty 68
1781.19. act -1, pred 1, sxs 0, qlty 64
1781.20. act -1, pred -1, sxs 1, qlty 64
1781.21. act -1, pred -1, sxs 1, qlty 70
1781.22. act -1, pred -1, sxs 1, qlty 68
1781.23. act -1, pred 1, sxs 0, qlty 70
1781.24. act -1, pred -1, sxs 1, qlty 60
1781.25. act -1, pred 1, sxs 0, qlty 64
1781.26. act -1, pred -1, sxs 1, qlty 70
1781.27. act -1, pred -1, sxs 1, qlty 68
1781.28. act -1, pred -1, sxs 1, qlty 68
1781.29. act -1, pred -1, sxs 1, qlty 66
1781.30. act -1, pred -1, sxs 1, qlty 66
1781.31. act -1, pred -1, sxs 1, qlty 66
1782.1. act -1, pred -1, sxs 1, qlty 66
1782.2. act -1, pred -1, sxs 1, qlty 66
1782.3. act -1, pred -1, sxs 1, qlty 66
1782.4. act -1, pred -1, sxs 1, qlty 64
1782.5. act -1, pred -1, sxs 1, qlty 66
1782.6. act -1, pred -1, sxs 1, qlty 68
1782.7. act -1, pred -1, sxs 1, qlty 66
1782.8. act -1, pred 1, sxs 0, qlty 66
1782.9. act -1, pred -1, sxs 1, qlty 66
1782.10. act -1, pred -1, sxs 1, qlty 68
1782.11. act -1, pred 1, sxs 0, qlty 66
1782.12. act -1, pred -1, sxs 1, qlty 64
1782.13. act -1, pred 1, sxs 0, qlty 60
1782.14. act -1, pred -1, sxs 1, qlty 54
1782.15. act -1, pred -1, sxs 1, qlty 66
1782.16. act -1, pred -1, sxs 1, qlty 68
1782.17. act -1, pred -1, sxs 1, qlty 62
1782.18. act -1, pred -1, sxs 1, qlty 64
1782.19. act -1, pred -1, sxs 1, qlty 62
1782.20. act -1, pred -1, sxs 1, qlty 66
1782.21. act -1, pred -1, sxs 1, qlty 62
1782.22. act -1, pred -1, sxs 1, qlty 68
1782.23. act -1, pred -1, sxs 1, qlty 66
1782.24. act -1, pred 1, sxs 0, qlty 66
1782.25. act -1, pred -1, sxs 1, qlty 58
1782.26. act -1, pred -1, sxs 1, qlty 64
1782.27. act -1, pred -1, sxs 1, qlty 72
1782.28. act -1, pred -1, sxs 1, qlty 68
1782.29. act -1, pred -1, sxs 1, qlty 66
1782.30. act -1, pred -1, sxs 1, qlty 58
1782.31. act -1, pred -1, sxs 1, qlty 64
1783.1. act -1, pred 1, sxs 0, qlty 66
1783.2. act -1, pred -1, sxs 1, qlty 62
1783.3. act -1, pred -1, sxs 1, qlty 66
1783.4. act -1, pred -1, sxs 1, qlty 64
1783.5. act -1, pred -1, sxs 1, qlty 56
1783.6. act -1, pred -1, sxs 1, qlty 68
1783.7. act -1, pred -1, sxs 1, qlty 68
1783.8. act -1, pred 1, sxs 0, qlty 66
1783.9. act -1, pred -1, sxs 1, qlty 68
1783.10. act -1, pred -1, sxs 1, qlty 66
1783.11. act -1, pred -1, sxs 1, qlty 68
1783.12. act -1, pred -1, sxs 1, qlty 62
1783.13. act -1, pred -1, sxs 1, qlty 68
1783.14. act -1, pred -1, sxs 1, qlty 62
1783.15. act -1, pred -1, sxs 1, qlty 54
1783.16. act -1, pred -1, sxs 1, qlty 62
1783.17. act -1, pred -1, sxs 1, qlty 66
1783.18. act -1, pred -1, sxs 1, qlty 64
1783.19. act -1, pred -1, sxs 1, qlty 64
1783.20. act -1, pred -1, sxs 1, qlty 64
1783.21. act -1, pred -1, sxs 1, qlty 66
1783.22. act -1, pred -1, sxs 1, qlty 60
1783.23. act -1, pred -1, sxs 1, qlty 64
1783.24. act -1, pred -1, sxs 1, qlty 58
1783.25. act -1, pred -1, sxs 1, qlty 64
1783.26. act -1, pred -1, sxs 1, qlty 66
1783.27. act -1, pred -1, sxs 1, qlty 64
1783.28. act -1, pred -1, sxs 1, qlty 68
1783.29. act -1, pred -1, sxs 1, qlty 64
1783.30. act -1, pred -1, sxs 1, qlty 66
1783.31. act -1, pred -1, sxs 1, qlty 60
1784.1. act 1, pred -1, sxs 0, qlty 62
1784.2. act 1, pred -1, sxs 0, qlty 64
1784.3. act 1, pred 1, sxs 1, qlty 54
1784.4. act 1, pred -1, sxs 0, qlty 64
1784.5. act 1, pred 1, sxs 1, qlty 68
1784.6. act 1, pred -1, sxs 0, qlty 64
1784.7. act 1, pred -1, sxs 0, qlty 64
1784.8. act 1, pred -1, sxs 0, qlty 66
1784.9. act 1, pred -1, sxs 0, qlty 64
1784.10. act 1, pred -1, sxs 0, qlty 64
1784.11. act 1, pred -1, sxs 0, qlty 62
1784.12. act 1, pred 1, sxs 1, qlty 64
1784.13. act 1, pred -1, sxs 0, qlty 66
1784.14. act 1, pred 1, sxs 1, qlty 64
1784.15. act 1, pred 1, sxs 1, qlty 66
1784.16. act 1, pred -1, sxs 0, qlty 62
1784.17. act 1, pred -1, sxs 0, qlty 68
1784.18. act 1, pred -1, sxs 0, qlty 64
1784.19. act 1, pred -1, sxs 0, qlty 64
1784.20. act 1, pred 1, sxs 1, qlty 60
1784.21. act 1, pred 1, sxs 1, qlty 66
1784.22. act 1, pred -1, sxs 0, qlty 66
1784.23. act 1, pred -1, sxs 0, qlty 68
1784.24. act 1, pred -1, sxs 0, qlty 64
1784.25. act 1, pred -1, sxs 0, qlty 64
1784.26. act 1, pred -1, sxs 0, qlty 60
1784.27. act 1, pred -1, sxs 0, qlty 68
1784.28. act 1, pred -1, sxs 0, qlty 62
1784.29. act 1, pred -1, sxs 0, qlty 58
1784.30. act 1, pred 1, sxs 1, qlty 60
1784.31. act 1, pred -1, sxs 0, qlty 66
1785.1. act -1, pred -1, sxs 1, qlty 64
1785.2. act -1, pred 1, sxs 0, qlty 66
1785.3. act -1, pred -1, sxs 1, qlty 64
1785.4. act -1, pred 1, sxs 0, qlty 64
1785.5. act -1, pred -1, sxs 1, qlty 66
1785.6. act -1, pred -1, sxs 1, qlty 68
1785.7. act -1, pred -1, sxs 1, qlty 62
1785.8. act -1, pred 1, sxs 0, qlty 62
1785.9. act -1, pred -1, sxs 1, qlty 64
1785.10. act -1, pred 1, sxs 0, qlty 62
1785.11. act -1, pred -1, sxs 1, qlty 68
1785.12. act -1, pred -1, sxs 1, qlty 66
1785.13. act -1, pred -1, sxs 1, qlty 64
1785.14. act -1, pred -1, sxs 1, qlty 68
1785.15. act -1, pred -1, sxs 1, qlty 70
1785.16. act -1, pred 1, sxs 0, qlty 60
1785.17. act -1, pred 1, sxs 0, qlty 56
1785.18. act -1, pred 1, sxs 0, qlty 68
1785.19. act -1, pred 1, sxs 0, qlty 62
1785.20. act -1, pred -1, sxs 1, qlty 62
1785.21. act -1, pred -1, sxs 1, qlty 68
1785.22. act -1, pred 1, sxs 0, qlty 64
1785.23. act -1, pred -1, sxs 1, qlty 66
1785.24. act -1, pred -1, sxs 1, qlty 66
1785.25. act -1, pred 1, sxs 0, qlty 62
1785.26. act -1, pred -1, sxs 1, qlty 64
1785.27. act -1, pred -1, sxs 1, qlty 64
1785.28. act -1, pred -1, sxs 1, qlty 62
1785.29. act -1, pred -1, sxs 1, qlty 68
1785.30. act -1, pred 1, sxs 0, qlty 56
1785.31. act -1, pred 1, sxs 0, qlty 68
1786.1. act -1, pred -1, sxs 1, qlty 68
1786.2. act -1, pred 1, sxs 0, qlty 64
1786.3. act -1, pred -1, sxs 1, qlty 68
1786.4. act -1, pred -1, sxs 1, qlty 60
1786.5. act -1, pred -1, sxs 1, qlty 66
1786.6. act -1, pred -1, sxs 1, qlty 68
1786.7. act -1, pred -1, sxs 1, qlty 68
1786.8. act -1, pred -1, sxs 1, qlty 68
1786.9. act -1, pred -1, sxs 1, qlty 64
1786.10. act -1, pred -1, sxs 1, qlty 66
1786.11. act -1, pred -1, sxs 1, qlty 64
1786.12. act -1, pred -1, sxs 1, qlty 68
1786.13. act -1, pred -1, sxs 1, qlty 62
1786.14. act -1, pred -1, sxs 1, qlty 64
1786.15. act -1, pred -1, sxs 1, qlty 62
1786.16. act -1, pred -1, sxs 1, qlty 66
1786.17. act -1, pred -1, sxs 1, qlty 64
1786.18. act -1, pred -1, sxs 1, qlty 62
1786.19. act -1, pred -1, sxs 1, qlty 66
1786.20. act -1, pred -1, sxs 1, qlty 66
1786.21. act -1, pred 1, sxs 0, qlty 58
1786.22. act -1, pred -1, sxs 1, qlty 64
1786.23. act -1, pred 1, sxs 0, qlty 60
1786.24. act -1, pred -1, sxs 1, qlty 70
1786.25. act -1, pred -1, sxs 1, qlty 64
1786.26. act -1, pred -1, sxs 1, qlty 64
1786.27. act -1, pred -1, sxs 1, qlty 54
1786.28. act -1, pred -1, sxs 1, qlty 56
1786.29. act -1, pred -1, sxs 1, qlty 66
1786.30. act -1, pred -1, sxs 1, qlty 62
1786.31. act -1, pred -1, sxs 1, qlty 62
1787.1. act 1, pred -1, sxs 0, qlty 62
1787.2. act 1, pred -1, sxs 0, qlty 62
1787.3. act 1, pred -1, sxs 0, qlty 62
1787.4. act 1, pred 1, sxs 1, qlty 58
1787.5. act 1, pred -1, sxs 0, qlty 64
1787.6. act 1, pred -1, sxs 0, qlty 66
1787.7. act 1, pred -1, sxs 0, qlty 62
1787.8. act 1, pred -1, sxs 0, qlty 60
1787.9. act 1, pred -1, sxs 0, qlty 62
1787.10. act 1, pred -1, sxs 0, qlty 62
1787.11. act 1, pred -1, sxs 0, qlty 64
1787.12. act 1, pred -1, sxs 0, qlty 64
1787.13. act 1, pred -1, sxs 0, qlty 64
1787.14. act 1, pred -1, sxs 0, qlty 54
1787.15. act 1, pred -1, sxs 0, qlty 62
1787.16. act 1, pred -1, sxs 0, qlty 66
1787.17. act 1, pred -1, sxs 0, qlty 64
1787.18. act 1, pred -1, sxs 0, qlty 66
1787.19. act 1, pred -1, sxs 0, qlty 52
1787.20. act 1, pred -1, sxs 0, qlty 64
1787.21. act 1, pred 1, sxs 1, qlty 62
1787.22. act 1, pred -1, sxs 0, qlty 60
1787.23. act 1, pred -1, sxs 0, qlty 64
1787.24. act 1, pred -1, sxs 0, qlty 64
1787.25. act 1, pred -1, sxs 0, qlty 64
1787.26. act 1, pred -1, sxs 0, qlty 62
1787.27. act 1, pred -1, sxs 0, qlty 64
1787.28. act 1, pred 1, sxs 1, qlty 60
1787.29. act 1, pred -1, sxs 0, qlty 60
1787.30. act 1, pred -1, sxs 0, qlty 60
1787.31. act 1, pred -1, sxs 0, qlty 64
1788.1. act -1, pred -1, sxs 1, qlty 64
1788.2. act -1, pred -1, sxs 1, qlty 62
1788.3. act -1, pred -1, sxs 1, qlty 64
1788.4. act -1, pred -1, sxs 1, qlty 60
1788.5. act -1, pred -1, sxs 1, qlty 64
1788.6. act -1, pred 1, sxs 0, qlty 62
1788.7. act -1, pred -1, sxs 1, qlty 70
1788.8. act -1, pred 1, sxs 0, qlty 68
1788.9. act -1, pred -1, sxs 1, qlty 62
1788.10. act -1, pred -1, sxs 1, qlty 68
1788.11. act -1, pred -1, sxs 1, qlty 64
1788.12. act -1, pred -1, sxs 1, qlty 58
1788.13. act -1, pred -1, sxs 1, qlty 62
1788.14. act -1, pred -1, sxs 1, qlty 64
1788.15. act -1, pred -1, sxs 1, qlty 64
1788.16. act -1, pred -1, sxs 1, qlty 68
1788.17. act -1, pred -1, sxs 1, qlty 68
1788.18. act -1, pred -1, sxs 1, qlty 68
1788.19. act -1, pred 1, sxs 0, qlty 64
1788.20. act -1, pred -1, sxs 1, qlty 62
1788.21. act -1, pred -1, sxs 1, qlty 66
1788.22. act -1, pred -1, sxs 1, qlty 62
1788.23. act -1, pred -1, sxs 1, qlty 62
1788.24. act -1, pred -1, sxs 1, qlty 64
1788.25. act -1, pred -1, sxs 1, qlty 54
1788.26. act -1, pred -1, sxs 1, qlty 60
1788.27. act -1, pred -1, sxs 1, qlty 60
1788.28. act -1, pred 1, sxs 0, qlty 56
1788.29. act -1, pred -1, sxs 1, qlty 66
1788.30. act -1, pred -1, sxs 1, qlty 60
1788.31. act -1, pred -1, sxs 1, qlty 62
1789.1. act -1, pred -1, sxs 1, qlty 64
1789.2. act -1, pred -1, sxs 1, qlty 62
1789.3. act -1, pred -1, sxs 1, qlty 62
1789.4. act -1, pred -1, sxs 1, qlty 62
1789.5. act -1, pred -1, sxs 1, qlty 64
1789.6. act -1, pred 1, sxs 0, qlty 64
1789.7. act -1, pred -1, sxs 1, qlty 64
1789.8. act -1, pred -1, sxs 1, qlty 62
1789.9. act -1, pred -1, sxs 1, qlty 66
1789.10. act -1, pred -1, sxs 1, qlty 62
1789.11. act -1, pred -1, sxs 1, qlty 64
1789.12. act -1, pred 1, sxs 0, qlty 64
1789.13. act -1, pred 1, sxs 0, qlty 52
1789.14. act -1, pred -1, sxs 1, qlty 60
1789.15. act -1, pred -1, sxs 1, qlty 64
1789.16. act -1, pred -1, sxs 1, qlty 64
1789.17. act -1, pred -1, sxs 1, qlty 56
1789.18. act -1, pred -1, sxs 1, qlty 64
1789.19. act -1, pred 1, sxs 0, qlty 54
1789.20. act -1, pred 1, sxs 0, qlty 60
1789.21. act -1, pred 1, sxs 0, qlty 68
1789.22. act -1, pred -1, sxs 1, qlty 66
1789.23. act -1, pred -1, sxs 1, qlty 64
1789.24. act -1, pred -1, sxs 1, qlty 66
1789.25. act -1, pred -1, sxs 1, qlty 56
1789.26. act -1, pred -1, sxs 1, qlty 66
1789.27. act -1, pred -1, sxs 1, qlty 62
1789.28. act -1, pred -1, sxs 1, qlty 60
1789.29. act -1, pred -1, sxs 1, qlty 64
1789.30. act -1, pred -1, sxs 1, qlty 56
1789.31. act -1, pred -1, sxs 1, qlty 64
1790.1. act 1, pred -1, sxs 0, qlty 64
1790.2. act 1, pred -1, sxs 0, qlty 60
1790.3. act 1, pred -1, sxs 0, qlty 62
1790.4. act 1, pred -1, sxs 0, qlty 62
1790.5. act 1, pred -1, sxs 0, qlty 62
1790.6. act 1, pred -1, sxs 0, qlty 62
1790.7. act 1, pred 1, sxs 1, qlty 66
1790.8. act 1, pred 1, sxs 1, qlty 66
1790.9. act 1, pred -1, sxs 0, qlty 64
1790.10. act 1, pred -1, sxs 0, qlty 62
1790.11. act 1, pred -1, sxs 0, qlty 62
1790.12. act 1, pred 1, sxs 1, qlty 64
1790.13. act 1, pred -1, sxs 0, qlty 62
1790.14. act 1, pred -1, sxs 0, qlty 68
1790.15. act 1, pred -1, sxs 0, qlty 62
1790.16. act 1, pred -1, sxs 0, qlty 64
1790.17. act 1, pred -1, sxs 0, qlty 66
1790.18. act 1, pred 1, sxs 1, qlty 58
1790.19. act 1, pred -1, sxs 0, qlty 62
1790.20. act 1, pred -1, sxs 0, qlty 66
1790.21. act 1, pred -1, sxs 0, qlty 62
1790.22. act 1, pred -1, sxs 0, qlty 70
1790.23. act 1, pred -1, sxs 0, qlty 64
1790.24. act 1, pred -1, sxs 0, qlty 64
1790.25. act 1, pred -1, sxs 0, qlty 58
1790.26. act 1, pred -1, sxs 0, qlty 62
1790.27. act 1, pred 1, sxs 1, qlty 52
1790.28. act 1, pred -1, sxs 0, qlty 60
1790.29. act 1, pred -1, sxs 0, qlty 54
1790.30. act 1, pred -1, sxs 0, qlty 62
1790.31. act 1, pred -1, sxs 0, qlty 58
1791.1. act 1, pred -1, sxs 0, qlty 66
1791.2. act 1, pred -1, sxs 0, qlty 62
1791.3. act 1, pred -1, sxs 0, qlty 60
1791.4. act 1, pred 1, sxs 1, qlty 64
1791.5. act 1, pred -1, sxs 0, qlty 66
1791.6. act 1, pred -1, sxs 0, qlty 66
1791.7. act 1, pred -1, sxs 0, qlty 66
1791.8. act 1, pred 1, sxs 1, qlty 64
1791.9. act 1, pred -1, sxs 0, qlty 66
1791.10. act 1, pred -1, sxs 0, qlty 60
1791.11. act 1, pred -1, sxs 0, qlty 64
1791.12. act 1, pred -1, sxs 0, qlty 66
1791.13. act 1, pred -1, sxs 0, qlty 68
1791.14. act 1, pred -1, sxs 0, qlty 66
1791.15. act 1, pred -1, sxs 0, qlty 66
1791.16. act 1, pred -1, sxs 0, qlty 60
1791.17. act 1, pred -1, sxs 0, qlty 52
1791.18. act 1, pred -1, sxs 0, qlty 62
1791.19. act 1, pred -1, sxs 0, qlty 66
1791.20. act 1, pred -1, sxs 0, qlty 60
1791.21. act 1, pred -1, sxs 0, qlty 68
1791.22. act 1, pred 1, sxs 1, qlty 64
1791.23. act 1, pred -1, sxs 0, qlty 64
1791.24. act 1, pred 1, sxs 1, qlty 62
1791.25. act 1, pred -1, sxs 0, qlty 64
1791.26. act 1, pred -1, sxs 0, qlty 68
1791.27. act 1, pred -1, sxs 0, qlty 64
1791.28. act 1, pred -1, sxs 0, qlty 58
1791.29. act 1, pred -1, sxs 0, qlty 62
1791.30. act 1, pred 1, sxs 1, qlty 64
1791.31. act 1, pred -1, sxs 0, qlty 64
1792.1. act 1, pred -1, sxs 0, qlty 62
1792.2. act 1, pred 1, sxs 1, qlty 64
1792.3. act 1, pred -1, sxs 0, qlty 64
1792.4. act 1, pred -1, sxs 0, qlty 62
1792.5. act 1, pred -1, sxs 0, qlty 62
1792.6. act 1, pred -1, sxs 0, qlty 66
1792.7. act 1, pred 1, sxs 1, qlty 60
1792.8. act 1, pred -1, sxs 0, qlty 66
1792.9. act 1, pred 1, sxs 1, qlty 68
1792.10. act 1, pred 1, sxs 1, qlty 64
1792.11. act 1, pred -1, sxs 0, qlty 62
1792.12. act 1, pred -1, sxs 0, qlty 62
1792.13. act 1, pred -1, sxs 0, qlty 60
1792.14. act 1, pred 1, sxs 1, qlty 62
1792.15. act 1, pred -1, sxs 0, qlty 64
1792.16. act 1, pred 1, sxs 1, qlty 62
1792.17. act 1, pred 1, sxs 1, qlty 60
1792.18. act 1, pred 1, sxs 1, qlty 64
1792.19. act 1, pred 1, sxs 1, qlty 64
1792.20. act 1, pred 1, sxs 1, qlty 60
1792.21. act 1, pred -1, sxs 0, qlty 66
1792.22. act 1, pred 1, sxs 1, qlty 66
1792.23. act 1, pred -1, sxs 0, qlty 64
1792.24. act 1, pred 1, sxs 1, qlty 62
1792.25. act 1, pred -1, sxs 0, qlty 64
1792.26. act 1, pred -1, sxs 0, qlty 66
1792.27. act 1, pred -1, sxs 0, qlty 60
1792.28. act 1, pred -1, sxs 0, qlty 68
1792.29. act 1, pred 1, sxs 1, qlty 60
1792.30. act 1, pred -1, sxs 0, qlty 66
1792.31. act 1, pred 1, sxs 1, qlty 62
1793.1. act -1, pred -1, sxs 1, qlty 60
1793.2. act -1, pred 1, sxs 0, qlty 62
1793.3. act -1, pred 1, sxs 0, qlty 68
1793.4. act -1, pred -1, sxs 1, qlty 60
1793.5. act -1, pred 1, sxs 0, qlty 62
1793.6. act -1, pred -1, sxs 1, qlty 68
1793.7. act -1, pred -1, sxs 1, qlty 68
1793.8. act -1, pred -1, sxs 1, qlty 64
1793.9. act -1, pred -1, sxs 1, qlty 68
1793.10. act -1, pred 1, sxs 0, qlty 64
1793.11. act -1, pred -1, sxs 1, qlty 68
1793.12. act -1, pred 1, sxs 0, qlty 66
1793.13. act -1, pred -1, sxs 1, qlty 68
1793.14. act -1, pred -1, sxs 1, qlty 70
1793.15. act -1, pred -1, sxs 1, qlty 70
1793.16. act -1, pred -1, sxs 1, qlty 64
1793.17. act -1, pred 1, sxs 0, qlty 62
1793.18. act -1, pred -1, sxs 1, qlty 62
1793.19. act -1, pred -1, sxs 1, qlty 64
1793.20. act -1, pred 1, sxs 0, qlty 60
1793.21. act -1, pred 1, sxs 0, qlty 66
1793.22. act -1, pred -1, sxs 1, qlty 64
1793.23. act -1, pred -1, sxs 1, qlty 62
1793.24. act -1, pred 1, sxs 0, qlty 64
1793.25. act -1, pred 1, sxs 0, qlty 68
1793.26. act -1, pred -1, sxs 1, qlty 60
1793.27. act -1, pred -1, sxs 1, qlty 68
1793.28. act -1, pred 1, sxs 0, qlty 66
1793.29. act -1, pred -1, sxs 1, qlty 68
1793.30. act -1, pred -1, sxs 1, qlty 64
1793.31. act -1, pred -1, sxs 1, qlty 68
1794.1. act -1, pred -1, sxs 1, qlty 64
1794.2. act -1, pred -1, sxs 1, qlty 64
1794.3. act -1, pred -1, sxs 1, qlty 66
1794.4. act -1, pred -1, sxs 1, qlty 66
1794.5. act -1, pred -1, sxs 1, qlty 68
1794.6. act -1, pred -1, sxs 1, qlty 58
1794.7. act -1, pred -1, sxs 1, qlty 64
1794.8. act -1, pred -1, sxs 1, qlty 62
1794.9. act -1, pred -1, sxs 1, qlty 64
1794.10. act -1, pred -1, sxs 1, qlty 64
1794.11. act -1, pred -1, sxs 1, qlty 66
1794.12. act -1, pred -1, sxs 1, qlty 64
1794.13. act -1, pred -1, sxs 1, qlty 68
1794.14. act -1, pred -1, sxs 1, qlty 66
1794.15. act -1, pred -1, sxs 1, qlty 68
1794.16. act -1, pred -1, sxs 1, qlty 66
1794.17. act -1, pred -1, sxs 1, qlty 64
1794.18. act -1, pred -1, sxs 1, qlty 64
1794.19. act -1, pred -1, sxs 1, qlty 66
1794.20. act -1, pred -1, sxs 1, qlty 64
1794.21. act -1, pred -1, sxs 1, qlty 68
1794.22. act -1, pred -1, sxs 1, qlty 64
1794.23. act -1, pred 1, sxs 0, qlty 56
1794.24. act -1, pred -1, sxs 1, qlty 58
1794.25. act -1, pred -1, sxs 1, qlty 64
1794.26. act -1, pred -1, sxs 1, qlty 62
1794.27. act -1, pred -1, sxs 1, qlty 64
1794.28. act -1, pred -1, sxs 1, qlty 66
1794.29. act -1, pred -1, sxs 1, qlty 66
1794.30. act -1, pred -1, sxs 1, qlty 66
1794.31. act -1, pred -1, sxs 1, qlty 66
1795.1. act 1, pred 1, sxs 1, qlty 60
1795.2. act 1, pred -1, sxs 0, qlty 64
1795.3. act 1, pred -1, sxs 0, qlty 60
1795.4. act 1, pred -1, sxs 0, qlty 56
1795.5. act 1, pred -1, sxs 0, qlty 66
1795.6. act 1, pred -1, sxs 0, qlty 66
1795.7. act 1, pred -1, sxs 0, qlty 58
1795.8. act 1, pred -1, sxs 0, qlty 64
1795.9. act 1, pred -1, sxs 0, qlty 64
1795.10. act 1, pred -1, sxs 0, qlty 66
1795.11. act 1, pred -1, sxs 0, qlty 64
1795.12. act 1, pred -1, sxs 0, qlty 64
1795.13. act 1, pred -1, sxs 0, qlty 66
1795.14. act 1, pred -1, sxs 0, qlty 60
1795.15. act 1, pred -1, sxs 0, qlty 64
1795.16. act 1, pred -1, sxs 0, qlty 62
1795.17. act 1, pred -1, sxs 0, qlty 66
1795.18. act 1, pred -1, sxs 0, qlty 68
1795.19. act 1, pred -1, sxs 0, qlty 64
1795.20. act 1, pred -1, sxs 0, qlty 60
1795.21. act 1, pred -1, sxs 0, qlty 62
1795.22. act 1, pred -1, sxs 0, qlty 58
1795.23. act 1, pred -1, sxs 0, qlty 68
1795.24. act 1, pred -1, sxs 0, qlty 58
1795.25. act 1, pred -1, sxs 0, qlty 62
1795.26. act 1, pred -1, sxs 0, qlty 62
1795.27. act 1, pred -1, sxs 0, qlty 64
1795.28. act 1, pred -1, sxs 0, qlty 60
1795.29. act 1, pred -1, sxs 0, qlty 62
1795.30. act 1, pred -1, sxs 0, qlty 64
1795.31. act 1, pred -1, sxs 0, qlty 62
1796.1. act -1, pred -1, sxs 1, qlty 68
1796.2. act -1, pred 1, sxs 0, qlty 66
1796.3. act -1, pred -1, sxs 1, qlty 68
1796.4. act -1, pred -1, sxs 1, qlty 66
1796.5. act -1, pred -1, sxs 1, qlty 64
1796.6. act -1, pred -1, sxs 1, qlty 66
1796.7. act -1, pred 1, sxs 0, qlty 60
1796.8. act -1, pred 1, sxs 0, qlty 66
1796.9. act -1, pred -1, sxs 1, qlty 62
1796.10. act -1, pred 1, sxs 0, qlty 62
1796.11. act -1, pred -1, sxs 1, qlty 58
1796.12. act -1, pred -1, sxs 1, qlty 66
1796.13. act -1, pred 1, sxs 0, qlty 52
1796.14. act -1, pred -1, sxs 1, qlty 62
1796.15. act -1, pred -1, sxs 1, qlty 62
1796.16. act -1, pred -1, sxs 1, qlty 66
