677.12. act 1, pred -1, sxs 0, qlty 14
677.13. act 1, pred 1, sxs 1, qlty 2
677.14. act 1, pred 1, sxs 1, qlty 0
677.15. act 1, pred 1, sxs 1, qlty 6
677.16. act 1, pred -1, sxs 0, qlty 2
677.17. act 1, pred 1, sxs 1, qlty 10
677.18. act 1, pred -1, sxs 0, qlty 2
677.19. act 1, pred 1, sxs 1, qlty 6
677.20. act 1, pred 1, sxs 1, qlty 0
677.21. act 1, pred -1, sxs 0, qlty 10
677.22. act 1, pred -1, sxs 0, qlty 4
677.23. act 1, pred 1, sxs 1, qlty 8
677.24. act 1, pred 1, sxs 1, qlty 0
677.25. act 1, pred 1, sxs 1, qlty 8
677.26. act 1, pred 1, sxs 1, qlty 0
677.27. act 1, pred -1, sxs 0, qlty 12
677.28. act 1, pred 1, sxs 1, qlty 0
677.29. act 1, pred -1, sxs 0, qlty 10
677.30. act 1, pred -1, sxs 0, qlty 4
677.31. act 1, pred -1, sxs 0, qlty 14
678.1. act -1, pred 1, sxs 0, qlty 2
678.2. act -1, pred 1, sxs 0, qlty 8
678.3. act -1, pred 1, sxs 0, qlty 2
678.4. act -1, pred -1, sxs 1, qlty 12
678.5. act -1, pred 1, sxs 0, qlty 2
678.6. act -1, pred -1, sxs 1, qlty 10
678.7. act -1, pred 1, sxs 0, qlty 2
678.8. act -1, pred -1, sxs 1, qlty 10
678.9. act -1, pred 1, sxs 0, qlty 2
678.10. act -1, pred -1, sxs 1, qlty 14
678.11. act -1, pred 1, sxs 0, qlty 2
678.12. act -1, pred -1, sxs 1, qlty 12
678.13. act -1, pred 1, sxs 0, qlty 4
678.14. act -1, pred 1, sxs 0, qlty 2
678.15. act -1, pred -1, sxs 1, qlty 8
678.16. act -1, pred 1, sxs 0, qlty 4
678.17. act -1, pred -1, sxs 1, qlty 8
678.18. act -1, pred 1, sxs 0, qlty 2
678.19. act -1, pred 1, sxs 0, qlty 12
678.20. act -1, pred 1, sxs 0, qlty 2
678.21. act -1, pred 1, sxs 0, qlty 8
678.22. act -1, pred 1, sxs 0, qlty 2
678.23. act -1, pred -1, sxs 1, qlty 6
678.24. act -1, pred 1, sxs 0, qlty 2
678.25. act -1, pred 1, sxs 0, qlty 10
678.26. act -1, pred 1, sxs 0, qlty 2
678.27. act -1, pred -1, sxs 1, qlty 12
678.28. act -1, pred 1, sxs 0, qlty 4
678.29. act -1, pred 1, sxs 0, qlty 2
678.30. act -1, pred -1, sxs 1, qlty 10
678.31. act -1, pred 1, sxs 0, qlty 2
679.1. act -1, pred 1, sxs 0, qlty 4
679.2. act -1, pred -1, sxs 1, qlty 12
679.3. act -1, pred 1, sxs 0, qlty 2
679.4. act -1, pred -1, sxs 1, qlty 16
679.5. act -1, pred 1, sxs 0, qlty 4
679.6. act -1, pred -1, sxs 1, qlty 12
679.7. act -1, pred 1, sxs 0, qlty 4
679.8. act -1, pred 1, sxs 0, qlty 2
679.9. act -1, pred 1, sxs 0, qlty 8
679.10. act -1, pred 1, sxs 0, qlty 4
679.11. act -1, pred 1, sxs 0, qlty 12
679.12. act -1, pred 1, sxs 0, qlty 2
679.13. act -1, pred 1, sxs 0, qlty 8
679.14. act -1, pred 1, sxs 0, qlty 2
679.15. act -1, pred 1, sxs 0, qlty 8
679.16. act -1, pred 1, sxs 0, qlty 2
679.17. act -1, pred 1, sxs 0, qlty 10
679.18. act -1, pred 1, sxs 0, qlty 2
679.19. act -1, pred 1, sxs 0, qlty 6
679.20. act -1, pred 1, sxs 0, qlty 4
679.21. act -1, pred -1, sxs 1, qlty 10
679.22. act -1, pred 1, sxs 0, qlty 4
679.23. act -1, pred -1, sxs 1, qlty 12
679.24. act -1, pred -1, sxs 1, qlty 0
679.25. act -1, pred -1, sxs 1, qlty 12
679.26. act -1, pred 1, sxs 0, qlty 2
679.27. act -1, pred 1, sxs 0, qlty 6
679.28. act -1, pred -1, sxs 1, qlty 2
679.29. act -1, pred -1, sxs 1, qlty 8
679.30. act -1, pred 1, sxs 0, qlty 4
679.31. act -1, pred 1, sxs 0, qlty 2
680.1. act 1, pred 1, sxs 1, qlty 2
680.2. act 1, pred -1, sxs 0, qlty 2
680.3. act 1, pred -1, sxs 0, qlty 8
680.4. act 1, pred -1, sxs 0, qlty 2
680.5. act 1, pred -1, sxs 0, qlty 16
680.6. act 1, pred 1, sxs 1, qlty 2
680.7. act 1, pred 1, sxs 1, qlty 8
680.8. act 1, pred -1, sxs 0, qlty 4
680.9. act 1, pred -1, sxs 0, qlty 2
680.10. act 1, pred 1, sxs 1, qlty 10
680.11. act 1, pred -1, sxs 0, qlty 4
680.12. act 1, pred 1, sxs 1, qlty 8
680.13. act 1, pred -1, sxs 0, qlty 2
680.14. act 1, pred 1, sxs 1, qlty 12
680.15. act 1, pred -1, sxs 0, qlty 4
680.16. act 1, pred -1, sxs 0, qlty 12
680.17. act 1, pred -1, sxs 0, qlty 2
680.18. act 1, pred -1, sxs 0, qlty 12
680.19. act 1, pred 1, sxs 1, qlty 0
680.20. act 1, pred -1, sxs 0, qlty 16
680.21. act 1, pred -1, sxs 0, qlty 4
680.22. act 1, pred 1, sxs 1, qlty 10
680.23. act 1, pred -1, sxs 0, qlty 4
680.24. act 1, pred -1, sxs 0, qlty 14
680.25. act 1, pred -1, sxs 0, qlty 4
680.26. act 1, pred 1, sxs 1, qlty 10
680.27. act 1, pred -1, sxs 0, qlty 2
680.28. act 1, pred -1, sxs 0, qlty 14
680.29. act 1, pred 1, sxs 1, qlty 2
680.30. act 1, pred -1, sxs 0, qlty 2
680.31. act 1, pred -1, sxs 0, qlty 8
681.1. act 1, pred -1, sxs 0, qlty 2
681.2. act 1, pred 1, sxs 1, qlty 10
681.3. act 1, pred 1, sxs 1, qlty 2
681.4. act 1, pred -1, sxs 0, qlty 12
681.5. act 1, pred -1, sxs 0, qlty 2
681.6. act 1, pred -1, sxs 0, qlty 10
681.7. act 1, pred 1, sxs 1, qlty 0
681.8. act 1, pred 1, sxs 1, qlty 8
681.9. act 1, pred 1, sxs 1, qlty 2
681.10. act 1, pred 1, sxs 1, qlty 8
681.11. act 1, pred -1, sxs 0, qlty 4
681.12. act 1, pred 1, sxs 1, qlty 6
681.13. act 1, pred -1, sxs 0, qlty 4
681.14. act 1, pred -1, sxs 0, qlty 10
681.15. act 1, pred -1, sxs 0, qlty 4
681.16. act 1, pred 1, sxs 1, qlty 8
681.17. act 1, pred 1, sxs 1, qlty 0
681.18. act 1, pred 1, sxs 1, qlty 8
681.19. act 1, pred 1, sxs 1, qlty 2
681.20. act 1, pred -1, sxs 0, qlty 8
681.21. act 1, pred 1, sxs 1, qlty 2
681.22. act 1, pred 1, sxs 1, qlty 12
681.23. act 1, pred 1, sxs 1, qlty 2
681.24. act 1, pred -1, sxs 0, qlty 10
681.25. act 1, pred -1, sxs 0, qlty 2
681.26. act 1, pred 1, sxs 1, qlty 8
681.27. act 1, pred -1, sxs 0, qlty 2
681.28. act 1, pred 1, sxs 1, qlty 6
681.29. act 1, pred 1, sxs 1, qlty 2
681.30. act 1, pred 1, sxs 1, qlty 12
681.31. act 1, pred -1, sxs 0, qlty 4
682.1. act -1, pred 1, sxs 0, qlty 2
682.2. act -1, pred 1, sxs 0, qlty 8
682.3. act -1, pred -1, sxs 1, qlty 0
682.4. act -1, pred -1, sxs 1, qlty 12
682.5. act -1, pred 1, sxs 0, qlty 4
682.6. act -1, pred -1, sxs 1, qlty 6
682.7. act -1, pred 1, sxs 0, qlty 4
682.8. act -1, pred 1, sxs 0, qlty 2
682.9. act -1, pred -1, sxs 1, qlty 8
682.10. act -1, pred -1, sxs 1, qlty 0
682.11. act -1, pred 1, sxs 0, qlty 14
682.12. act -1, pred 1, sxs 0, qlty 2
682.13. act -1, pred 1, sxs 0, qlty 10
682.14. act -1, pred -1, sxs 1, qlty 0
682.15. act -1, pred -1, sxs 1, qlty 10
682.16. act -1, pred 1, sxs 0, qlty 2
682.17. act -1, pred -1, sxs 1, qlty 12
682.18. act -1, pred 1, sxs 0, qlty 2
682.19. act -1, pred 1, sxs 0, qlty 16
682.20. act -1, pred -1, sxs 1, qlty 2
682.21. act -1, pred 1, sxs 0, qlty 2
682.22. act -1, pred -1, sxs 1, qlty 8
682.23. act -1, pred 1, sxs 0, qlty 2
682.24. act -1, pred -1, sxs 1, qlty 10
682.25. act -1, pred 1, sxs 0, qlty 4
682.26. act -1, pred -1, sxs 1, qlty 12
682.27. act -1, pred 1, sxs 0, qlty 4
682.28. act -1, pred -1, sxs 1, qlty 14
682.29. act -1, pred 1, sxs 0, qlty 2
682.30. act -1, pred 1, sxs 0, qlty 14
682.31. act -1, pred 1, sxs 0, qlty 4
683.1. act -1, pred 1, sxs 0, qlty 4
683.2. act -1, pred -1, sxs 1, qlty 14
683.3. act -1, pred -1, sxs 1, qlty 2
683.4. act -1, pred -1, sxs 1, qlty 0
683.5. act -1, pred -1, sxs 1, qlty 14
683.6. act -1, pred 1, sxs 0, qlty 2
683.7. act -1, pred 1, sxs 0, qlty 10
683.8. act -1, pred 1, sxs 0, qlty 2
683.9. act -1, pred 1, sxs 0, qlty 12
683.10. act -1, pred 1, sxs 0, qlty 4
683.11. act -1, pred -1, sxs 1, qlty 10
683.12. act -1, pred 1, sxs 0, qlty 4
683.13. act -1, pred 1, sxs 0, qlty 2
683.14. act -1, pred 1, sxs 0, qlty 8
683.15. act -1, pred 1, sxs 0, qlty 4
683.16. act -1, pred 1, sxs 0, qlty 2
683.17. act -1, pred -1, sxs 1, qlty 10
683.18. act -1, pred 1, sxs 0, qlty 4
683.19. act -1, pred -1, sxs 1, qlty 0
683.20. act -1, pred 1, sxs 0, qlty 10
683.21. act -1, pred 1, sxs 0, qlty 2
683.22. act -1, pred 1, sxs 0, qlty 6
683.23. act -1, pred 1, sxs 0, qlty 2
683.24. act -1, pred -1, sxs 1, qlty 10
683.25. act -1, pred -1, sxs 1, qlty 0
683.26. act -1, pred -1, sxs 1, qlty 10
683.27. act -1, pred 1, sxs 0, qlty 4
683.28. act -1, pred 1, sxs 0, qlty 8
683.29. act -1, pred 1, sxs 0, qlty 2
683.30. act -1, pred -1, sxs 1, qlty 10
683.31. act -1, pred 1, sxs 0, qlty 2
684.1. act 1, pred 1, sxs 1, qlty 0
684.2. act 1, pred -1, sxs 0, qlty 10
684.3. act 1, pred 1, sxs 1, qlty 0
684.4. act 1, pred -1, sxs 0, qlty 12
684.5. act 1, pred 1, sxs 1, qlty 2
684.6. act 1, pred 1, sxs 1, qlty 0
684.7. act 1, pred 1, sxs 1, qlty 10
684.8. act 1, pred 1, sxs 1, qlty 0
684.9. act 1, pred -1, sxs 0, qlty 14
684.10. act 1, pred 1, sxs 1, qlty 0
684.11. act 1, pred 1, sxs 1, qlty 10
684.12. act 1, pred 1, sxs 1, qlty 0
684.13. act 1, pred -1, sxs 0, qlty 12
684.14. act 1, pred -1, sxs 0, qlty 2
684.15. act 1, pred -1, sxs 0, qlty 8
684.16. act 1, pred 1, sxs 1, qlty 0
684.17. act 1, pred 1, sxs 1, qlty 8
684.18. act 1, pred 1, sxs 1, qlty 2
684.19. act 1, pred 1, sxs 1, qlty 0
684.20. act 1, pred -1, sxs 0, qlty 10
684.21. act 1, pred 1, sxs 1, qlty 2
684.22. act 1, pred 1, sxs 1, qlty 0
684.23. act 1, pred -1, sxs 0, qlty 8
684.24. act 1, pred -1, sxs 0, qlty 4
684.25. act 1, pred 1, sxs 1, qlty 0
684.26. act 1, pred -1, sxs 0, qlty 12
684.27. act 1, pred 1, sxs 1, qlty 0
684.28. act 1, pred -1, sxs 0, qlty 16
684.29. act 1, pred -1, sxs 0, qlty 2
684.30. act 1, pred -1, sxs 0, qlty 12
684.31. act 1, pred 1, sxs 1, qlty 2
685.1. act -1, pred 1, sxs 0, qlty 2
685.2. act -1, pred -1, sxs 1, qlty 10
685.3. act -1, pred 1, sxs 0, qlty 2
685.4. act -1, pred -1, sxs 1, qlty 4
685.5. act -1, pred 1, sxs 0, qlty 2
685.6. act -1, pred -1, sxs 1, qlty 8
685.7. act -1, pred 1, sxs 0, qlty 2
685.8. act -1, pred -1, sxs 1, qlty 8
685.9. act -1, pred 1, sxs 0, qlty 2
685.10. act -1, pred -1, sxs 1, qlty 6
685.11. act -1, pred 1, sxs 0, qlty 4
685.12. act -1, pred 1, sxs 0, qlty 2
685.13. act -1, pred 1, sxs 0, qlty 14
685.14. act -1, pred 1, sxs 0, qlty 2
685.15. act -1, pred -1, sxs 1, qlty 12
685.16. act -1, pred 1, sxs 0, qlty 2
685.17. act -1, pred 1, sxs 0, qlty 12
685.18. act -1, pred 1, sxs 0, qlty 2
685.19. act -1, pred -1, sxs 1, qlty 8
685.20. act -1, pred 1, sxs 0, qlty 2
685.21. act -1, pred 1, sxs 0, qlty 12
685.22. act -1, pred 1, sxs 0, qlty 2
685.23. act -1, pred 1, sxs 0, qlty 14
685.24. act -1, pred 1, sxs 0, qlty 2
685.25. act -1, pred -1, sxs 1, qlty 6
685.26. act -1, pred 1, sxs 0, qlty 2
685.27. act -1, pred 1, sxs 0, qlty 16
685.28. act -1, pred 1, sxs 0, qlty 2
685.29. act -1, pred 1, sxs 0, qlty 14
685.30. act -1, pred 1, sxs 0, qlty 2
685.31. act -1, pred -1, sxs 1, qlty 8
686.1. act -1, pred -1, sxs 1, qlty 0
686.2. act -1, pred -1, sxs 1, qlty 8
686.3. act -1, pred -1, sxs 1, qlty 0
686.4. act -1, pred -1, sxs 1, qlty 8
686.5. act -1, pred -1, sxs 1, qlty 0
686.6. act -1, pred 1, sxs 0, qlty 10
686.7. act -1, pred -1, sxs 1, qlty 0
686.8. act -1, pred -1, sxs 1, qlty 8
686.9. act -1, pred -1, sxs 1, qlty 0
686.10. act -1, pred 1, sxs 0, qlty 8
686.11. act -1, pred -1, sxs 1, qlty 0
686.12. act -1, pred -1, sxs 1, qlty 8
686.13. act -1, pred -1, sxs 1, qlty 0
686.14. act -1, pred -1, sxs 1, qlty 8
686.15. act -1, pred -1, sxs 1, qlty 0
686.16. act -1, pred -1, sxs 1, qlty 12
686.17. act -1, pred -1, sxs 1, qlty 2
686.18. act -1, pred -1, sxs 1, qlty 0
686.19. act -1, pred -1, sxs 1, qlty 10
686.20. act -1, pred -1, sxs 1, qlty 0
686.21. act -1, pred 1, sxs 0, qlty 10
686.22. act -1, pred -1, sxs 1, qlty 2
686.23. act -1, pred -1, sxs 1, qlty 8
686.24. act -1, pred -1, sxs 1, qlty 2
686.25. act -1, pred -1, sxs 1, qlty 0
686.26. act -1, pred 1, sxs 0, qlty 8
686.27. act -1, pred 1, sxs 0, qlty 4
686.28. act -1, pred -1, sxs 1, qlty 4
686.29. act -1, pred -1, sxs 1, qlty 2
686.30. act -1, pred -1, sxs 1, qlty 0
686.31. act -1, pred 1, sxs 0, qlty 12
687.1. act -1, pred 1, sxs 0, qlty 2
687.2. act -1, pred -1, sxs 1, qlty 8
687.3. act -1, pred 1, sxs 0, qlty 2
687.4. act -1, pred -1, sxs 1, qlty 10
687.5. act -1, pred 1, sxs 0, qlty 2
687.6. act -1, pred -1, sxs 1, qlty 6
687.7. act -1, pred 1, sxs 0, qlty 2
687.8. act -1, pred -1, sxs 1, qlty 6
687.9. act -1, pred 1, sxs 0, qlty 2
687.10. act -1, pred 1, sxs 0, qlty 10
687.11. act -1, pred 1, sxs 0, qlty 2
687.12. act -1, pred 1, sxs 0, qlty 4
687.13. act -1, pred 1, sxs 0, qlty 2
687.14. act -1, pred -1, sxs 1, qlty 12
687.15. act -1, pred 1, sxs 0, qlty 4
687.16. act -1, pred 1, sxs 0, qlty 2
687.17. act -1, pred 1, sxs 0, qlty 16
687.18. act -1, pred 1, sxs 0, qlty 4
687.19. act -1, pred 1, sxs 0, qlty 2
687.20. act -1, pred 1, sxs 0, qlty 4
687.21. act -1, pred 1, sxs 0, qlty 2
687.22. act -1, pred -1, sxs 1, qlty 6
687.23. act -1, pred 1, sxs 0, qlty 2
687.24. act -1, pred -1, sxs 1, qlty 6
687.25. act -1, pred 1, sxs 0, qlty 2
687.26. act -1, pred -1, sxs 1, qlty 12
687.27. act -1, pred 1, sxs 0, qlty 2
687.28. act -1, pred -1, sxs 1, qlty 6
687.29. act -1, pred 1, sxs 0, qlty 2
687.30. act -1, pred -1, sxs 1, qlty 10
687.31. act -1, pred 1, sxs 0, qlty 2
688.1. act -1, pred 1, sxs 0, qlty 2
688.2. act -1, pred 1, sxs 0, qlty 14
688.3. act -1, pred -1, sxs 1, qlty 2
688.4. act -1, pred -1, sxs 1, qlty 0
688.5. act -1, pred -1, sxs 1, qlty 6
688.6. act -1, pred 1, sxs 0, qlty 2
688.7. act -1, pred -1, sxs 1, qlty 6
688.8. act -1, pred 1, sxs 0, qlty 2
688.9. act -1, pred -1, sxs 1, qlty 6
688.10. act -1, pred -1, sxs 1, qlty 2
688.11. act -1, pred 1, sxs 0, qlty 2
688.12. act -1, pred -1, sxs 1, qlty 6
688.13. act -1, pred -1, sxs 1, qlty 0
688.14. act -1, pred 1, sxs 0, qlty 14
688.15. act -1, pred 1, sxs 0, qlty 2
688.16. act -1, pred 1, sxs 0, qlty 12
688.17. act -1, pred 1, sxs 0, qlty 2
688.18. act -1, pred -1, sxs 1, qlty 8
688.19. act -1, pred 1, sxs 0, qlty 2
688.20. act -1, pred 1, sxs 0, qlty 16
688.21. act -1, pred 1, sxs 0, qlty 2
688.22. act -1, pred -1, sxs 1, qlty 6
688.23. act -1, pred 1, sxs 0, qlty 2
688.24. act -1, pred -1, sxs 1, qlty 10
688.25. act -1, pred 1, sxs 0, qlty 2
688.26. act -1, pred 1, sxs 0, qlty 10
688.27. act -1, pred 1, sxs 0, qlty 2
688.28. act -1, pred 1, sxs 0, qlty 14
688.29. act -1, pred -1, sxs 1, qlty 2
688.30. act -1, pred 1, sxs 0, qlty 2
688.31. act -1, pred -1, sxs 1, qlty 8
689.1. act 1, pred -1, sxs 0, qlty 4
689.2. act 1, pred 1, sxs 1, qlty 0
689.3. act 1, pred -1, sxs 0, qlty 8
689.4. act 1, pred -1, sxs 0, qlty 2
689.5. act 1, pred 1, sxs 1, qlty 4
689.6. act 1, pred 1, sxs 1, qlty 2
689.7. act 1, pred -1, sxs 0, qlty 8
689.8. act 1, pred -1, sxs 0, qlty 2
689.9. act 1, pred 1, sxs 1, qlty 10
689.10. act 1, pred -1, sxs 0, qlty 4
689.11. act 1, pred -1, sxs 0, qlty 8
689.12. act 1, pred -1, sxs 0, qlty 4
689.13. act 1, pred -1, sxs 0, qlty 12
689.14. act 1, pred -1, sxs 0, qlty 2
689.15. act 1, pred 1, sxs 1, qlty 8
689.16. act 1, pred -1, sxs 0, qlty 2
689.17. act 1, pred 1, sxs 1, qlty 10
689.18. act 1, pred -1, sxs 0, qlty 2
689.19. act 1, pred 1, sxs 1, qlty 12
689.20. act 1, pred 1, sxs 1, qlty 0
689.21. act 1, pred -1, sxs 0, qlty 8
689.22. act 1, pred -1, sxs 0, qlty 2
689.23. act 1, pred -1, sxs 0, qlty 10
689.24. act 1, pred -1, sxs 0, qlty 2
689.25. act 1, pred 1, sxs 1, qlty 10
689.26. act 1, pred -1, sxs 0, qlty 2
689.27. act 1, pred -1, sxs 0, qlty 6
689.28. act 1, pred -1, sxs 0, qlty 2
689.29. act 1, pred -1, sxs 0, qlty 8
689.30. act 1, pred -1, sxs 0, qlty 2
689.31. act 1, pred -1, sxs 0, qlty 4
690.1. act -1, pred -1, sxs 1, qlty 0
690.2. act -1, pred 1, sxs 0, qlty 14
690.3. act -1, pred -1, sxs 1, qlty 0
690.4. act -1, pred 1, sxs 0, qlty 14
690.5. act -1, pred -1, sxs 1, qlty 0
690.6. act -1, pred 1, sxs 0, qlty 10
690.7. act -1, pred -1, sxs 1, qlty 2
690.8. act -1, pred -1, sxs 1, qlty 0
690.9. act -1, pred 1, sxs 0, qlty 10
690.10. act -1, pred 1, sxs 0, qlty 4
690.11. act -1, pred -1, sxs 1, qlty 6
690.12. act -1, pred -1, sxs 1, qlty 0
690.13. act -1, pred -1, sxs 1, qlty 6
690.14. act -1, pred -1, sxs 1, qlty 2
690.15. act -1, pred -1, sxs 1, qlty 0
690.16. act -1, pred -1, sxs 1, qlty 6
690.17. act -1, pred -1, sxs 1, qlty 0
690.18. act -1, pred 1, sxs 0, qlty 6
690.19. act -1, pred -1, sxs 1, qlty 2
690.20. act -1, pred 1, sxs 0, qlty 14
690.21. act -1, pred 1, sxs 0, qlty 2
690.22. act -1, pred -1, sxs 1, qlty 10
690.23. act -1, pred -1, sxs 1, qlty 2
690.24. act -1, pred -1, sxs 1, qlty 0
690.25. act -1, pred -1, sxs 1, qlty 6
690.26. act -1, pred -1, sxs 1, qlty 0
690.27. act -1, pred -1, sxs 1, qlty 6
690.28. act -1, pred -1, sxs 1, qlty 0
690.29. act -1, pred -1, sxs 1, qlty 8
690.30. act -1, pred -1, sxs 1, qlty 0
690.31. act -1, pred 1, sxs 0, qlty 10
691.1. act -1, pred -1, sxs 1, qlty 2
691.2. act -1, pred -1, sxs 1, qlty 0
691.3. act -1, pred -1, sxs 1, qlty 6
691.4. act -1, pred -1, sxs 1, qlty 0
691.5. act -1, pred -1, sxs 1, qlty 10
691.6. act -1, pred -1, sxs 1, qlty 0
691.7. act -1, pred -1, sxs 1, qlty 12
691.8. act -1, pred -1, sxs 1, qlty 0
691.9. act -1, pred 1, sxs 0, qlty 14
691.10. act -1, pred 1, sxs 0, qlty 2
691.11. act -1, pred -1, sxs 1, qlty 4
691.12. act -1, pred -1, sxs 1, qlty 0
691.13. act -1, pred 1, sxs 0, qlty 8
691.14. act -1, pred -1, sxs 1, qlty 0
691.15. act -1, pred 1, sxs 0, qlty 12
691.16. act -1, pred -1, sxs 1, qlty 0
691.17. act -1, pred -1, sxs 1, qlty 6
691.18. act -1, pred -1, sxs 1, qlty 0
691.19. act -1, pred -1, sxs 1, qlty 4
691.20. act -1, pred -1, sxs 1, qlty 0
691.21. act -1, pred -1, sxs 1, qlty 6
691.22. act -1, pred -1, sxs 1, qlty 0
691.23. act -1, pred -1, sxs 1, qlty 8
691.24. act -1, pred -1, sxs 1, qlty 0
691.25. act -1, pred 1, sxs 0, qlty 18
691.26. act -1, pred -1, sxs 1, qlty 0
691.27. act -1, pred 1, sxs 0, qlty 16
691.28. act -1, pred 1, sxs 0, qlty 2
691.29. act -1, pred -1, sxs 1, qlty 4
691.30. act -1, pred -1, sxs 1, qlty 0
691.31. act -1, pred 1, sxs 0, qlty 10
692.1. act -1, pred -1, sxs 1, qlty 0
692.2. act -1, pred 1, sxs 0, qlty 8
692.3. act -1, pred -1, sxs 1, qlty 0
692.4. act -1, pred -1, sxs 1, qlty 8
692.5. act -1, pred -1, sxs 1, qlty 0
692.6. act -1, pred -1, sxs 1, qlty 8
692.7. act -1, pred -1, sxs 1, qlty 0
692.8. act -1, pred 1, sxs 0, qlty 12
692.9. act -1, pred -1, sxs 1, qlty 0
692.10. act -1, pred 1, sxs 0, qlty 14
692.11. act -1, pred -1, sxs 1, qlty 0
692.12. act -1, pred 1, sxs 0, qlty 16
692.13. act -1, pred -1, sxs 1, qlty 0
692.14. act -1, pred -1, sxs 1, qlty 6
692.15. act -1, pred -1, sxs 1, qlty 0
692.16. act -1, pred 1, sxs 0, qlty 10
692.17. act -1, pred -1, sxs 1, qlty 0
692.18. act -1, pred -1, sxs 1, qlty 4
692.19. act -1, pred -1, sxs 1, qlty 0
692.20. act -1, pred 1, sxs 0, qlty 4
692.21. act -1, pred -1, sxs 1, qlty 0
692.22. act -1, pred -1, sxs 1, qlty 12
692.23. act -1, pred 1, sxs 0, qlty 4
692.24. act -1, pred -1, sxs 1, qlty 0
692.25. act -1, pred -1, sxs 1, qlty 8
692.26. act -1, pred -1, sxs 1, qlty 0
692.27. act -1, pred -1, sxs 1, qlty 6
692.28. act -1, pred -1, sxs 1, qlty 0
692.29. act -1, pred 1, sxs 0, qlty 10
692.30. act -1, pred -1, sxs 1, qlty 0
692.31. act -1, pred -1, sxs 1, qlty 4
693.1. act -1, pred -1, sxs 1, qlty 0
693.2. act -1, pred 1, sxs 0, qlty 12
693.3. act -1, pred -1, sxs 1, qlty 2
693.4. act -1, pred -1, sxs 1, qlty 0
693.5. act -1, pred 1, sxs 0, qlty 16
693.6. act -1, pred -1, sxs 1, qlty 0
693.7. act -1, pred -1, sxs 1, qlty 8
693.8. act -1, pred -1, sxs 1, qlty 0
693.9. act -1, pred -1, sxs 1, qlty 10
693.10. act -1, pred -1, sxs 1, qlty 0
693.11. act -1, pred -1, sxs 1, qlty 12
693.12. act -1, pred -1, sxs 1, qlty 0
693.13. act -1, pred -1, sxs 1, qlty 8
693.14. act -1, pred 1, sxs 0, qlty 2
693.15. act -1, pred -1, sxs 1, qlty 4
693.16. act -1, pred -1, sxs 1, qlty 0
693.17. act -1, pred -1, sxs 1, qlty 10
693.18. act -1, pred -1, sxs 1, qlty 0
693.19. act -1, pred 1, sxs 0, qlty 14
693.20. act -1, pred -1, sxs 1, qlty 0
693.21. act -1, pred -1, sxs 1, qlty 8
693.22. act -1, pred -1, sxs 1, qlty 0
693.23. act -1, pred 1, sxs 0, qlty 10
693.24. act -1, pred -1, sxs 1, qlty 0
693.25. act -1, pred 1, sxs 0, qlty 6
693.26. act -1, pred -1, sxs 1, qlty 0
693.27. act -1, pred 1, sxs 0, qlty 8
693.28. act -1, pred -1, sxs 1, qlty 0
693.29. act -1, pred -1, sxs 1, qlty 6
693.30. act -1, pred -1, sxs 1, qlty 0
693.31. act -1, pred -1, sxs 1, qlty 4
694.1. act 1, pred 1, sxs 1, qlty 0
694.2. act 1, pred 1, sxs 1, qlty 8
694.3. act 1, pred 1, sxs 1, qlty 0
694.4. act 1, pred -1, sxs 0, qlty 4
694.5. act 1, pred 1, sxs 1, qlty 0
694.6. act 1, pred -1, sxs 0, qlty 4
694.7. act 1, pred 1, sxs 1, qlty 0
694.8. act 1, pred -1, sxs 0, qlty 6
694.9. act 1, pred -1, sxs 0, qlty 2
694.10. act 1, pred 1, sxs 1, qlty 16
694.11. act 1, pred 1, sxs 1, qlty 0
694.12. act 1, pred -1, sxs 0, qlty 4
694.13. act 1, pred 1, sxs 1, qlty 0
694.14. act 1, pred -1, sxs 0, qlty 10
694.15. act 1, pred 1, sxs 1, qlty 0
694.16. act 1, pred -1, sxs 0, qlty 8
694.17. act 1, pred 1, sxs 1, qlty 0
694.18. act 1, pred 1, sxs 1, qlty 16
694.19. act 1, pred 1, sxs 1, qlty 0
694.20. act 1, pred 1, sxs 1, qlty 8
694.21. act 1, pred 1, sxs 1, qlty 0
694.22. act 1, pred -1, sxs 0, qlty 4
694.23. act 1, pred 1, sxs 1, qlty 0
694.24. act 1, pred -1, sxs 0, qlty 16
694.25. act 1, pred 1, sxs 1, qlty 0
694.26. act 1, pred 1, sxs 1, qlty 8
694.27. act 1, pred 1, sxs 1, qlty 0
694.28. act 1, pred -1, sxs 0, qlty 4
694.29. act 1, pred 1, sxs 1, qlty 0
694.30. act 1, pred 1, sxs 1, qlty 12
694.31. act 1, pred 1, sxs 1, qlty 0
695.1. act 1, pred -1, sxs 0, qlty 2
695.2. act 1, pred 1, sxs 1, qlty 10
695.3. act 1, pred -1, sxs 0, qlty 2
695.4. act 1, pred 1, sxs 1, qlty 10
695.5. act 1, pred -1, sxs 0, qlty 2
695.6. act 1, pred 1, sxs 1, qlty 14
695.7. act 1, pred -1, sxs 0, qlty 2
695.8. act 1, pred -1, sxs 0, qlty 6
695.9. act 1, pred -1, sxs 0, qlty 2
695.10. act 1, pred -1, sxs 0, qlty 6
695.11. act 1, pred -1, sxs 0, qlty 2
695.12. act 1, pred 1, sxs 1, qlty 4
695.13. act 1, pred -1, sxs 0, qlty 2
