1177.29. act -1, pred -1, sxs 1, qlty 46
1177.30. act -1, pred -1, sxs 1, qlty 56
1177.31. act -1, pred -1, sxs 1, qlty 58
1178.1. act -1, pred -1, sxs 1, qlty 58
1178.2. act -1, pred -1, sxs 1, qlty 56
1178.3. act -1, pred -1, sxs 1, qlty 52
1178.4. act -1, pred -1, sxs 1, qlty 64
1178.5. act -1, pred -1, sxs 1, qlty 62
1178.6. act -1, pred -1, sxs 1, qlty 54
1178.7. act -1, pred -1, sxs 1, qlty 58
1178.8. act -1, pred -1, sxs 1, qlty 64
1178.9. act -1, pred -1, sxs 1, qlty 58
1178.10. act -1, pred -1, sxs 1, qlty 62
1178.11. act -1, pred -1, sxs 1, qlty 62
1178.12. act -1, pred -1, sxs 1, qlty 60
1178.13. act -1, pred -1, sxs 1, qlty 68
1178.14. act -1, pred -1, sxs 1, qlty 64
1178.15. act -1, pred -1, sxs 1, qlty 58
1178.16. act -1, pred -1, sxs 1, qlty 54
1178.17. act -1, pred -1, sxs 1, qlty 56
1178.18. act -1, pred -1, sxs 1, qlty 60
1178.19. act -1, pred -1, sxs 1, qlty 58
1178.20. act -1, pred -1, sxs 1, qlty 58
1178.21. act -1, pred -1, sxs 1, qlty 56
1178.22. act -1, pred -1, sxs 1, qlty 60
1178.23. act -1, pred -1, sxs 1, qlty 58
1178.24. act -1, pred -1, sxs 1, qlty 56
1178.25. act -1, pred -1, sxs 1, qlty 58
1178.26. act -1, pred -1, sxs 1, qlty 60
1178.27. act -1, pred -1, sxs 1, qlty 56
1178.28. act -1, pred -1, sxs 1, qlty 56
1178.29. act -1, pred -1, sxs 1, qlty 52
1178.30. act -1, pred -1, sxs 1, qlty 56
1178.31. act -1, pred -1, sxs 1, qlty 54
1179.1. act 1, pred -1, sxs 0, qlty 58
1179.2. act 1, pred -1, sxs 0, qlty 64
1179.3. act 1, pred 1, sxs 1, qlty 64
1179.4. act 1, pred -1, sxs 0, qlty 60
1179.5. act 1, pred -1, sxs 0, qlty 48
1179.6. act 1, pred 1, sxs 1, qlty 58
1179.7. act 1, pred -1, sxs 0, qlty 62
1179.8. act 1, pred -1, sxs 0, qlty 56
1179.9. act 1, pred -1, sxs 0, qlty 58
1179.10. act 1, pred 1, sxs 1, qlty 54
1179.11. act 1, pred -1, sxs 0, qlty 54
1179.12. act 1, pred -1, sxs 0, qlty 52
1179.13. act 1, pred -1, sxs 0, qlty 54
1179.14. act 1, pred -1, sxs 0, qlty 64
1179.15. act 1, pred -1, sxs 0, qlty 58
1179.16. act 1, pred -1, sxs 0, qlty 62
1179.17. act 1, pred -1, sxs 0, qlty 56
1179.18. act 1, pred -1, sxs 0, qlty 66
1179.19. act 1, pred -1, sxs 0, qlty 48
1179.20. act 1, pred -1, sxs 0, qlty 58
1179.21. act 1, pred -1, sxs 0, qlty 52
1179.22. act 1, pred -1, sxs 0, qlty 54
1179.23. act 1, pred -1, sxs 0, qlty 58
1179.24. act 1, pred -1, sxs 0, qlty 52
1179.25. act 1, pred -1, sxs 0, qlty 56
1179.26. act 1, pred 1, sxs 1, qlty 50
1179.27. act 1, pred -1, sxs 0, qlty 58
1179.28. act 1, pred -1, sxs 0, qlty 56
1179.29. act 1, pred -1, sxs 0, qlty 64
1179.30. act 1, pred -1, sxs 0, qlty 60
1179.31. act 1, pred -1, sxs 0, qlty 54
1180.1. act -1, pred -1, sxs 1, qlty 56
1180.2. act -1, pred 1, sxs 0, qlty 62
1180.3. act -1, pred -1, sxs 1, qlty 62
1180.4. act -1, pred -1, sxs 1, qlty 64
1180.5. act -1, pred -1, sxs 1, qlty 54
1180.6. act -1, pred -1, sxs 1, qlty 60
1180.7. act -1, pred -1, sxs 1, qlty 58
1180.8. act -1, pred -1, sxs 1, qlty 62
1180.9. act -1, pred -1, sxs 1, qlty 66
1180.10. act -1, pred -1, sxs 1, qlty 58
1180.11. act -1, pred -1, sxs 1, qlty 62
1180.12. act -1, pred -1, sxs 1, qlty 64
1180.13. act -1, pred 1, sxs 0, qlty 56
1180.14. act -1, pred -1, sxs 1, qlty 60
1180.15. act -1, pred 1, sxs 0, qlty 60
1180.16. act -1, pred -1, sxs 1, qlty 50
1180.17. act -1, pred -1, sxs 1, qlty 48
1180.18. act -1, pred -1, sxs 1, qlty 60
1180.19. act -1, pred 1, sxs 0, qlty 58
1180.20. act -1, pred -1, sxs 1, qlty 62
1180.21. act -1, pred -1, sxs 1, qlty 64
1180.22. act -1, pred -1, sxs 1, qlty 56
1180.23. act -1, pred -1, sxs 1, qlty 68
1180.24. act -1, pred -1, sxs 1, qlty 56
1180.25. act -1, pred -1, sxs 1, qlty 50
1180.26. act -1, pred -1, sxs 1, qlty 62
1180.27. act -1, pred -1, sxs 1, qlty 54
1180.28. act -1, pred -1, sxs 1, qlty 58
1180.29. act -1, pred -1, sxs 1, qlty 52
1180.30. act -1, pred -1, sxs 1, qlty 60
1180.31. act -1, pred -1, sxs 1, qlty 66
1181.1. act -1, pred -1, sxs 1, qlty 66
1181.2. act -1, pred -1, sxs 1, qlty 62
1181.3. act -1, pred 1, sxs 0, qlty 56
1181.4. act -1, pred -1, sxs 1, qlty 60
1181.5. act -1, pred -1, sxs 1, qlty 60
1181.6. act -1, pred -1, sxs 1, qlty 54
1181.7. act -1, pred 1, sxs 0, qlty 60
1181.8. act -1, pred 1, sxs 0, qlty 58
1181.9. act -1, pred -1, sxs 1, qlty 62
1181.10. act -1, pred 1, sxs 0, qlty 56
1181.11. act -1, pred 1, sxs 0, qlty 62
1181.12. act -1, pred 1, sxs 0, qlty 58
1181.13. act -1, pred -1, sxs 1, qlty 62
1181.14. act -1, pred 1, sxs 0, qlty 66
1181.15. act -1, pred -1, sxs 1, qlty 62
1181.16. act -1, pred 1, sxs 0, qlty 62
1181.17. act -1, pred 1, sxs 0, qlty 54
1181.18. act -1, pred -1, sxs 1, qlty 60
1181.19. act -1, pred 1, sxs 0, qlty 60
1181.20. act -1, pred 1, sxs 0, qlty 58
1181.21. act -1, pred 1, sxs 0, qlty 56
1181.22. act -1, pred -1, sxs 1, qlty 60
1181.23. act -1, pred -1, sxs 1, qlty 64
1181.24. act -1, pred 1, sxs 0, qlty 60
1181.25. act -1, pred 1, sxs 0, qlty 56
1181.26. act -1, pred 1, sxs 0, qlty 62
1181.27. act -1, pred -1, sxs 1, qlty 62
1181.28. act -1, pred -1, sxs 1, qlty 48
1181.29. act -1, pred 1, sxs 0, qlty 62
1181.30. act -1, pred -1, sxs 1, qlty 66
1181.31. act -1, pred 1, sxs 0, qlty 58
1182.1. act -1, pred -1, sxs 1, qlty 54
1182.2. act -1, pred -1, sxs 1, qlty 64
1182.3. act -1, pred -1, sxs 1, qlty 64
1182.4. act -1, pred 1, sxs 0, qlty 56
1182.5. act -1, pred -1, sxs 1, qlty 60
1182.6. act -1, pred -1, sxs 1, qlty 58
1182.7. act -1, pred -1, sxs 1, qlty 64
1182.8. act -1, pred -1, sxs 1, qlty 60
1182.9. act -1, pred -1, sxs 1, qlty 62
1182.10. act -1, pred -1, sxs 1, qlty 58
1182.11. act -1, pred -1, sxs 1, qlty 54
1182.12. act -1, pred -1, sxs 1, qlty 66
1182.13. act -1, pred 1, sxs 0, qlty 58
1182.14. act -1, pred 1, sxs 0, qlty 62
1182.15. act -1, pred -1, sxs 1, qlty 64
1182.16. act -1, pred -1, sxs 1, qlty 50
1182.17. act -1, pred -1, sxs 1, qlty 62
1182.18. act -1, pred -1, sxs 1, qlty 60
1182.19. act -1, pred -1, sxs 1, qlty 56
1182.20. act -1, pred -1, sxs 1, qlty 62
1182.21. act -1, pred -1, sxs 1, qlty 54
1182.22. act -1, pred -1, sxs 1, qlty 58
1182.23. act -1, pred -1, sxs 1, qlty 58
1182.24. act -1, pred -1, sxs 1, qlty 58
1182.25. act -1, pred -1, sxs 1, qlty 64
1182.26. act -1, pred -1, sxs 1, qlty 56
1182.27. act -1, pred -1, sxs 1, qlty 66
1182.28. act -1, pred -1, sxs 1, qlty 62
1182.29. act -1, pred -1, sxs 1, qlty 58
1182.30. act -1, pred -1, sxs 1, qlty 64
1182.31. act -1, pred -1, sxs 1, qlty 66
1183.1. act -1, pred -1, sxs 1, qlty 60
1183.2. act -1, pred -1, sxs 1, qlty 60
1183.3. act -1, pred -1, sxs 1, qlty 60
1183.4. act -1, pred -1, sxs 1, qlty 62
1183.5. act -1, pred -1, sxs 1, qlty 60
1183.6. act -1, pred -1, sxs 1, qlty 62
1183.7. act -1, pred -1, sxs 1, qlty 66
1183.8. act -1, pred -1, sxs 1, qlty 60
1183.9. act -1, pred -1, sxs 1, qlty 52
1183.10. act -1, pred -1, sxs 1, qlty 54
1183.11. act -1, pred -1, sxs 1, qlty 58
1183.12. act -1, pred 1, sxs 0, qlty 54
1183.13. act -1, pred -1, sxs 1, qlty 62
1183.14. act -1, pred -1, sxs 1, qlty 58
1183.15. act -1, pred -1, sxs 1, qlty 56
1183.16. act -1, pred -1, sxs 1, qlty 58
1183.17. act -1, pred -1, sxs 1, qlty 58
1183.18. act -1, pred -1, sxs 1, qlty 60
1183.19. act -1, pred -1, sxs 1, qlty 54
1183.20. act -1, pred -1, sxs 1, qlty 56
1183.21. act -1, pred -1, sxs 1, qlty 56
1183.22. act -1, pred -1, sxs 1, qlty 60
1183.23. act -1, pred 1, sxs 0, qlty 56
1183.24. act -1, pred 1, sxs 0, qlty 58
1183.25. act -1, pred -1, sxs 1, qlty 66
1183.26. act -1, pred -1, sxs 1, qlty 56
1183.27. act -1, pred 1, sxs 0, qlty 56
1183.28. act -1, pred -1, sxs 1, qlty 64
1183.29. act -1, pred 1, sxs 0, qlty 56
1183.30. act -1, pred -1, sxs 1, qlty 52
1183.31. act -1, pred -1, sxs 1, qlty 58
1184.1. act 1, pred -1, sxs 0, qlty 60
1184.2. act 1, pred -1, sxs 0, qlty 52
1184.3. act 1, pred 1, sxs 1, qlty 60
1184.4. act 1, pred -1, sxs 0, qlty 60
1184.5. act 1, pred -1, sxs 0, qlty 58
1184.6. act 1, pred -1, sxs 0, qlty 64
1184.7. act 1, pred -1, sxs 0, qlty 62
1184.8. act 1, pred -1, sxs 0, qlty 62
1184.9. act 1, pred 1, sxs 1, qlty 60
1184.10. act 1, pred -1, sxs 0, qlty 64
1184.11. act 1, pred -1, sxs 0, qlty 64
1184.12. act 1, pred -1, sxs 0, qlty 64
1184.13. act 1, pred 1, sxs 1, qlty 58
1184.14. act 1, pred 1, sxs 1, qlty 60
1184.15. act 1, pred -1, sxs 0, qlty 60
1184.16. act 1, pred -1, sxs 0, qlty 62
1184.17. act 1, pred -1, sxs 0, qlty 62
1184.18. act 1, pred 1, sxs 1, qlty 48
1184.19. act 1, pred -1, sxs 0, qlty 56
1184.20. act 1, pred 1, sxs 1, qlty 52
1184.21. act 1, pred 1, sxs 1, qlty 62
1184.22. act 1, pred -1, sxs 0, qlty 62
1184.23. act 1, pred -1, sxs 0, qlty 64
1184.24. act 1, pred -1, sxs 0, qlty 64
1184.25. act 1, pred 1, sxs 1, qlty 58
1184.26. act 1, pred -1, sxs 0, qlty 64
1184.27. act 1, pred -1, sxs 0, qlty 64
1184.28. act 1, pred 1, sxs 1, qlty 54
1184.29. act 1, pred -1, sxs 0, qlty 64
1184.30. act 1, pred -1, sxs 0, qlty 60
1184.31. act 1, pred -1, sxs 0, qlty 60
1185.1. act 1, pred 1, sxs 1, qlty 62
1185.2. act 1, pred 1, sxs 1, qlty 52
1185.3. act 1, pred 1, sxs 1, qlty 62
1185.4. act 1, pred -1, sxs 0, qlty 66
1185.5. act 1, pred 1, sxs 1, qlty 62
1185.6. act 1, pred 1, sxs 1, qlty 60
1185.7. act 1, pred -1, sxs 0, qlty 62
1185.8. act 1, pred 1, sxs 1, qlty 58
1185.9. act 1, pred -1, sxs 0, qlty 64
1185.10. act 1, pred -1, sxs 0, qlty 62
1185.11. act 1, pred 1, sxs 1, qlty 60
1185.12. act 1, pred -1, sxs 0, qlty 62
1185.13. act 1, pred -1, sxs 0, qlty 46
1185.14. act 1, pred -1, sxs 0, qlty 64
1185.15. act 1, pred 1, sxs 1, qlty 60
1185.16. act 1, pred -1, sxs 0, qlty 52
1185.17. act 1, pred -1, sxs 0, qlty 66
1185.18. act 1, pred 1, sxs 1, qlty 64
1185.19. act 1, pred 1, sxs 1, qlty 58
1185.20. act 1, pred -1, sxs 0, qlty 60
1185.21. act 1, pred -1, sxs 0, qlty 50
1185.22. act 1, pred 1, sxs 1, qlty 62
1185.23. act 1, pred -1, sxs 0, qlty 48
1185.24. act 1, pred -1, sxs 0, qlty 54
1185.25. act 1, pred -1, sxs 0, qlty 58
1185.26. act 1, pred 1, sxs 1, qlty 58
1185.27. act 1, pred -1, sxs 0, qlty 56
1185.28. act 1, pred 1, sxs 1, qlty 56
1185.29. act 1, pred 1, sxs 1, qlty 60
1185.30. act 1, pred -1, sxs 0, qlty 66
1185.31. act 1, pred -1, sxs 0, qlty 62
1186.1. act 1, pred -1, sxs 0, qlty 54
1186.2. act 1, pred -1, sxs 0, qlty 62
1186.3. act 1, pred -1, sxs 0, qlty 58
1186.4. act 1, pred -1, sxs 0, qlty 60
1186.5. act 1, pred -1, sxs 0, qlty 64
1186.6. act 1, pred -1, sxs 0, qlty 56
1186.7. act 1, pred -1, sxs 0, qlty 62
1186.8. act 1, pred -1, sxs 0, qlty 56
1186.9. act 1, pred -1, sxs 0, qlty 58
1186.10. act 1, pred -1, sxs 0, qlty 66
1186.11. act 1, pred -1, sxs 0, qlty 60
1186.12. act 1, pred -1, sxs 0, qlty 50
1186.13. act 1, pred -1, sxs 0, qlty 58
1186.14. act 1, pred -1, sxs 0, qlty 64
1186.15. act 1, pred -1, sxs 0, qlty 62
1186.16. act 1, pred -1, sxs 0, qlty 58
1186.17. act 1, pred -1, sxs 0, qlty 48
1186.18. act 1, pred -1, sxs 0, qlty 58
1186.19. act 1, pred -1, sxs 0, qlty 50
1186.20. act 1, pred -1, sxs 0, qlty 58
1186.21. act 1, pred -1, sxs 0, qlty 60
1186.22. act 1, pred -1, sxs 0, qlty 52
1186.23. act 1, pred -1, sxs 0, qlty 58
1186.24. act 1, pred -1, sxs 0, qlty 60
1186.25. act 1, pred -1, sxs 0, qlty 62
1186.26. act 1, pred -1, sxs 0, qlty 62
1186.27. act 1, pred -1, sxs 0, qlty 60
1186.28. act 1, pred -1, sxs 0, qlty 60
1186.29. act 1, pred -1, sxs 0, qlty 64
1186.30. act 1, pred -1, sxs 0, qlty 66
1186.31. act 1, pred -1, sxs 0, qlty 56
1187.1. act 1, pred -1, sxs 0, qlty 62
1187.2. act 1, pred 1, sxs 1, qlty 66
1187.3. act 1, pred 1, sxs 1, qlty 62
1187.4. act 1, pred -1, sxs 0, qlty 62
1187.5. act 1, pred -1, sxs 0, qlty 64
1187.6. act 1, pred -1, sxs 0, qlty 60
1187.7. act 1, pred -1, sxs 0, qlty 54
1187.8. act 1, pred -1, sxs 0, qlty 62
1187.9. act 1, pred -1, sxs 0, qlty 52
1187.10. act 1, pred -1, sxs 0, qlty 60
1187.11. act 1, pred -1, sxs 0, qlty 62
1187.12. act 1, pred -1, sxs 0, qlty 54
1187.13. act 1, pred -1, sxs 0, qlty 54
1187.14. act 1, pred -1, sxs 0, qlty 66
1187.15. act 1, pred -1, sxs 0, qlty 62
1187.16. act 1, pred -1, sxs 0, qlty 52
1187.17. act 1, pred -1, sxs 0, qlty 54
1187.18. act 1, pred -1, sxs 0, qlty 58
1187.19. act 1, pred -1, sxs 0, qlty 58
1187.20. act 1, pred -1, sxs 0, qlty 56
1187.21. act 1, pred 1, sxs 1, qlty 56
1187.22. act 1, pred -1, sxs 0, qlty 58
1187.23. act 1, pred -1, sxs 0, qlty 60
1187.24. act 1, pred -1, sxs 0, qlty 58
1187.25. act 1, pred -1, sxs 0, qlty 58
1187.26. act 1, pred -1, sxs 0, qlty 60
1187.27. act 1, pred -1, sxs 0, qlty 56
1187.28. act 1, pred -1, sxs 0, qlty 52
1187.29. act 1, pred 1, sxs 1, qlty 68
1187.30. act 1, pred -1, sxs 0, qlty 52
1187.31. act 1, pred -1, sxs 0, qlty 70
1188.1. act 1, pred -1, sxs 0, qlty 60
1188.2. act 1, pred -1, sxs 0, qlty 62
1188.3. act 1, pred -1, sxs 0, qlty 62
1188.4. act 1, pred -1, sxs 0, qlty 66
1188.5. act 1, pred -1, sxs 0, qlty 56
1188.6. act 1, pred -1, sxs 0, qlty 62
1188.7. act 1, pred -1, sxs 0, qlty 62
1188.8. act 1, pred -1, sxs 0, qlty 58
1188.9. act 1, pred -1, sxs 0, qlty 64
1188.10. act 1, pred -1, sxs 0, qlty 62
1188.11. act 1, pred -1, sxs 0, qlty 56
1188.12. act 1, pred -1, sxs 0, qlty 56
1188.13. act 1, pred -1, sxs 0, qlty 52
1188.14. act 1, pred -1, sxs 0, qlty 62
1188.15. act 1, pred -1, sxs 0, qlty 62
1188.16. act 1, pred -1, sxs 0, qlty 50
1188.17. act 1, pred -1, sxs 0, qlty 66
1188.18. act 1, pred -1, sxs 0, qlty 58
1188.19. act 1, pred -1, sxs 0, qlty 62
1188.20. act 1, pred -1, sxs 0, qlty 58
1188.21. act 1, pred -1, sxs 0, qlty 62
1188.22. act 1, pred -1, sxs 0, qlty 62
1188.23. act 1, pred -1, sxs 0, qlty 60
1188.24. act 1, pred -1, sxs 0, qlty 60
1188.25. act 1, pred -1, sxs 0, qlty 62
1188.26. act 1, pred -1, sxs 0, qlty 62
1188.27. act 1, pred -1, sxs 0, qlty 54
1188.28. act 1, pred -1, sxs 0, qlty 62
1188.29. act 1, pred -1, sxs 0, qlty 58
1188.30. act 1, pred -1, sxs 0, qlty 62
1188.31. act 1, pred -1, sxs 0, qlty 62
1189.1. act -1, pred -1, sxs 1, qlty 62
1189.2. act -1, pred -1, sxs 1, qlty 62
1189.3. act -1, pred 1, sxs 0, qlty 64
1189.4. act -1, pred -1, sxs 1, qlty 64
1189.5. act -1, pred 1, sxs 0, qlty 66
1189.6. act -1, pred -1, sxs 1, qlty 60
1189.7. act -1, pred 1, sxs 0, qlty 60
1189.8. act -1, pred -1, sxs 1, qlty 60
1189.9. act -1, pred 1, sxs 0, qlty 58
1189.10. act -1, pred -1, sxs 1, qlty 58
1189.11. act -1, pred 1, sxs 0, qlty 62
1189.12. act -1, pred -1, sxs 1, qlty 66
1189.13. act -1, pred -1, sxs 1, qlty 66
1189.14. act -1, pred 1, sxs 0, qlty 68
1189.15. act -1, pred -1, sxs 1, qlty 60
1189.16. act -1, pred -1, sxs 1, qlty 62
1189.17. act -1, pred -1, sxs 1, qlty 64
1189.18. act -1, pred 1, sxs 0, qlty 62
1189.19. act -1, pred -1, sxs 1, qlty 64
1189.20. act -1, pred -1, sxs 1, qlty 58
1189.21. act -1, pred 1, sxs 0, qlty 54
1189.22. act -1, pred -1, sxs 1, qlty 68
1189.23. act -1, pred -1, sxs 1, qlty 54
1189.24. act -1, pred 1, sxs 0, qlty 60
1189.25. act -1, pred -1, sxs 1, qlty 66
1189.26. act -1, pred -1, sxs 1, qlty 66
1189.27. act -1, pred 1, sxs 0, qlty 64
1189.28. act -1, pred 1, sxs 0, qlty 64
1189.29. act -1, pred -1, sxs 1, qlty 56
1189.30. act -1, pred 1, sxs 0, qlty 70
1189.31. act -1, pred -1, sxs 1, qlty 62
1190.1. act -1, pred -1, sxs 1, qlty 68
1190.2. act -1, pred 1, sxs 0, qlty 66
1190.3. act -1, pred 1, sxs 0, qlty 68
1190.4. act -1, pred -1, sxs 1, qlty 64
1190.5. act -1, pred -1, sxs 1, qlty 62
1190.6. act -1, pred -1, sxs 1, qlty 66
1190.7. act -1, pred -1, sxs 1, qlty 64
1190.8. act -1, pred -1, sxs 1, qlty 66
1190.9. act -1, pred 1, sxs 0, qlty 62
1190.10. act -1, pred 1, sxs 0, qlty 68
1190.11. act -1, pred -1, sxs 1, qlty 64
1190.12. act -1, pred 1, sxs 0, qlty 62
1190.13. act -1, pred -1, sxs 1, qlty 62
1190.14. act -1, pred 1, sxs 0, qlty 66
1190.15. act -1, pred -1, sxs 1, qlty 62
1190.16. act -1, pred 1, sxs 0, qlty 64
1190.17. act -1, pred -1, sxs 1, qlty 66
1190.18. act -1, pred 1, sxs 0, qlty 60
1190.19. act -1, pred -1, sxs 1, qlty 66
1190.20. act -1, pred -1, sxs 1, qlty 62
1190.21. act -1, pred -1, sxs 1, qlty 62
1190.22. act -1, pred -1, sxs 1, qlty 64
1190.23. act -1, pred -1, sxs 1, qlty 64
1190.24. act -1, pred -1, sxs 1, qlty 62
1190.25. act -1, pred -1, sxs 1, qlty 60
1190.26. act -1, pred -1, sxs 1, qlty 66
1190.27. act -1, pred -1, sxs 1, qlty 58
1190.28. act -1, pred -1, sxs 1, qlty 64
1190.29. act -1, pred -1, sxs 1, qlty 64
1190.30. act -1, pred -1, sxs 1, qlty 66
1190.31. act -1, pred -1, sxs 1, qlty 64
1191.1. act -1, pred -1, sxs 1, qlty 64
1191.2. act -1, pred -1, sxs 1, qlty 60
1191.3. act -1, pred -1, sxs 1, qlty 64
1191.4. act -1, pred -1, sxs 1, qlty 62
1191.5. act -1, pred -1, sxs 1, qlty 60
1191.6. act -1, pred -1, sxs 1, qlty 58
1191.7. act -1, pred -1, sxs 1, qlty 64
1191.8. act -1, pred -1, sxs 1, qlty 58
1191.9. act -1, pred -1, sxs 1, qlty 58
1191.10. act -1, pred -1, sxs 1, qlty 60
1191.11. act -1, pred -1, sxs 1, qlty 58
1191.12. act -1, pred -1, sxs 1, qlty 62
1191.13. act -1, pred 1, sxs 0, qlty 60
1191.14. act -1, pred -1, sxs 1, qlty 58
1191.15. act -1, pred -1, sxs 1, qlty 64
1191.16. act -1, pred -1, sxs 1, qlty 62
1191.17. act -1, pred -1, sxs 1, qlty 64
1191.18. act -1, pred -1, sxs 1, qlty 62
1191.19. act -1, pred -1, sxs 1, qlty 66
1191.20. act -1, pred -1, sxs 1, qlty 62
1191.21. act -1, pred -1, sxs 1, qlty 58
1191.22. act -1, pred -1, sxs 1, qlty 62
1191.23. act -1, pred -1, sxs 1, qlty 68
1191.24. act -1, pred -1, sxs 1, qlty 72
1191.25. act -1, pred 1, sxs 0, qlty 64
1191.26. act -1, pred -1, sxs 1, qlty 62
1191.27. act -1, pred -1, sxs 1, qlty 62
1191.28. act -1, pred -1, sxs 1, qlty 64
1191.29. act -1, pred -1, sxs 1, qlty 56
1191.30. act -1, pred -1, sxs 1, qlty 72
1191.31. act -1, pred -1, sxs 1, qlty 62
1192.1. act 1, pred -1, sxs 0, qlty 58
1192.2. act 1, pred -1, sxs 0, qlty 60
1192.3. act 1, pred -1, sxs 0, qlty 66
1192.4. act 1, pred -1, sxs 0, qlty 62
1192.5. act 1, pred -1, sxs 0, qlty 60
1192.6. act 1, pred -1, sxs 0, qlty 56
1192.7. act 1, pred -1, sxs 0, qlty 64
1192.8. act 1, pred -1, sxs 0, qlty 58
1192.9. act 1, pred -1, sxs 0, qlty 58
1192.10. act 1, pred 1, sxs 1, qlty 66
1192.11. act 1, pred -1, sxs 0, qlty 58
1192.12. act 1, pred -1, sxs 0, qlty 62
1192.13. act 1, pred -1, sxs 0, qlty 62
1192.14. act 1, pred -1, sxs 0, qlty 60
1192.15. act 1, pred -1, sxs 0, qlty 58
1192.16. act 1, pred -1, sxs 0, qlty 60
1192.17. act 1, pred -1, sxs 0, qlty 60
1192.18. act 1, pred -1, sxs 0, qlty 64
1192.19. act 1, pred -1, sxs 0, qlty 52
1192.20. act 1, pred -1, sxs 0, qlty 54
1192.21. act 1, pred -1, sxs 0, qlty 62
1192.22. act 1, pred -1, sxs 0, qlty 62
1192.23. act 1, pred -1, sxs 0, qlty 60
1192.24. act 1, pred -1, sxs 0, qlty 64
1192.25. act 1, pred -1, sxs 0, qlty 68
1192.26. act 1, pred -1, sxs 0, qlty 58
1192.27. act 1, pred -1, sxs 0, qlty 64
1192.28. act 1, pred -1, sxs 0, qlty 66
1192.29. act 1, pred -1, sxs 0, qlty 64
1192.30. act 1, pred -1, sxs 0, qlty 56
1192.31. act 1, pred -1, sxs 0, qlty 62
1193.1. act 1, pred -1, sxs 0, qlty 56
1193.2. act 1, pred -1, sxs 0, qlty 62
1193.3. act 1, pred 1, sxs 1, qlty 54
1193.4. act 1, pred 1, sxs 1, qlty 70
1193.5. act 1, pred -1, sxs 0, qlty 56
1193.6. act 1, pred 1, sxs 1, qlty 60
1193.7. act 1, pred 1, sxs 1, qlty 62
1193.8. act 1, pred -1, sxs 0, qlty 62
1193.9. act 1, pred 1, sxs 1, qlty 66
1193.10. act 1, pred 1, sxs 1, qlty 62
1193.11. act 1, pred 1, sxs 1, qlty 64
1193.12. act 1, pred -1, sxs 0, qlty 62
1193.13. act 1, pred 1, sxs 1, qlty 66
1193.14. act 1, pred 1, sxs 1, qlty 64
1193.15. act 1, pred 1, sxs 1, qlty 56
1193.16. act 1, pred 1, sxs 1, qlty 64
1193.17. act 1, pred 1, sxs 1, qlty 60
1193.18. act 1, pred -1, sxs 0, qlty 60
1193.19. act 1, pred -1, sxs 0, qlty 62
1193.20. act 1, pred 1, sxs 1, qlty 60
1193.21. act 1, pred 1, sxs 1, qlty 60
1193.22. act 1, pred -1, sxs 0, qlty 62
1193.23. act 1, pred -1, sxs 0, qlty 56
1193.24. act 1, pred 1, sxs 1, qlty 64
1193.25. act 1, pred 1, sxs 1, qlty 62
1193.26. act 1, pred 1, sxs 1, qlty 58
1193.27. act 1, pred 1, sxs 1, qlty 64
1193.28. act 1, pred 1, sxs 1, qlty 62
1193.29. act 1, pred 1, sxs 1, qlty 56
1193.30. act 1, pred 1, sxs 1, qlty 66
1193.31. act 1, pred 1, sxs 1, qlty 62
1194.1. act -1, pred -1, sxs 1, qlty 58
1194.2. act -1, pred 1, sxs 0, qlty 54
1194.3. act -1, pred -1, sxs 1, qlty 60
1194.4. act -1, pred 1, sxs 0, qlty 62
1194.5. act -1, pred -1, sxs 1, qlty 60
1194.6. act -1, pred 1, sxs 0, qlty 66
1194.7. act -1, pred -1, sxs 1, qlty 64
1194.8. act -1, pred 1, sxs 0, qlty 74
1194.9. act -1, pred -1, sxs 1, qlty 60
1194.10. act -1, pred -1, sxs 1, qlty 58
1194.11. act -1, pred 1, sxs 0, qlty 60
1194.12. act -1, pred -1, sxs 1, qlty 60
1194.13. act -1, pred -1, sxs 1, qlty 62
1194.14. act -1, pred -1, sxs 1, qlty 56
1194.15. act -1, pred 1, sxs 0, qlty 62
1194.16. act -1, pred -1, sxs 1, qlty 64
1194.17. act -1, pred -1, sxs 1, qlty 64
1194.18. act -1, pred -1, sxs 1, qlty 64
1194.19. act -1, pred -1, sxs 1, qlty 56
1194.20. act -1, pred -1, sxs 1, qlty 60
1194.21. act -1, pred -1, sxs 1, qlty 60
1194.22. act -1, pred -1, sxs 1, qlty 62
1194.23. act -1, pred -1, sxs 1, qlty 48
1194.24. act -1, pred -1, sxs 1, qlty 60
1194.25. act -1, pred -1, sxs 1, qlty 58
1194.26. act -1, pred 1, sxs 0, qlty 62
1194.27. act -1, pred -1, sxs 1, qlty 62
1194.28. act -1, pred 1, sxs 0, qlty 60
1194.29. act -1, pred -1, sxs 1, qlty 58
1194.30. act -1, pred -1, sxs 1, qlty 64
1194.31. act -1, pred 1, sxs 0, qlty 70
1195.1. act 1, pred -1, sxs 0, qlty 60
1195.2. act 1, pred -1, sxs 0, qlty 54
1195.3. act 1, pred -1, sxs 0, qlty 62
1195.4. act 1, pred -1, sxs 0, qlty 60
1195.5. act 1, pred -1, sxs 0, qlty 68
1195.6. act 1, pred -1, sxs 0, qlty 68
1195.7. act 1, pred -1, sxs 0, qlty 68
1195.8. act 1, pred -1, sxs 0, qlty 54
